Date,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2019-04-15 17:00:00-04:00,0.3747002438473012,0.35426133578596153,0.34422291989058007,0.282503020390901,0.2006335685729385,0.10435956304341584,0.014921155306425809,0.09992426506144948,0.22495445681291318,0.3210270752845503,0.39733910485857704,0.5658180301124219,0.7615135458878107,0.9444312169000801,1.022161550482269,1.0474096584430392,1.0495847615774545,1.0387698767386602
2019-04-16 17:00:00-04:00,0.3736153137476882,0.3510233734599586,0.3396674914482665,0.27961531075716817,0.19854311214938464,0.10226441065831762,0.020844331522534912,0.10693858468554115,0.23232872364767465,0.3295730703925077,0.40699620347204934,0.5769918118230436,0.7729799837404784,0.957867175022455,1.033575978771703,1.0585951789962027,1.0600601621151764,1.048245216160524
2019-04-17 17:00:00-04:00,0.3739962876410775,0.3504835889043086,0.3387774643726779,0.2732797114854758,0.18689292116562375,0.08728859560498885,0.035801582776058084,0.12364140180288169,0.24861693537409899,0.3457045923719041,0.42234960014251277,0.5902646974157726,0.7834829442806008,0.9657469730336713,1.039146864081428,1.0633352577936646,1.064608890646319,1.0528322849066984
2019-04-18 17:00:00-04:00,0.3744891343826618,0.3537215743916513,0.3435217632910245,0.2866399045128542,0.20968613814660633,0.1181971266644255,0.001603688912182234,0.08149390186356183,0.20381678154270672,0.29759248527156423,0.37249762810775977,0.5389063337193954,0.7326880794251764,0.9171978043017707,0.9915374451221672,1.0163350593520863,1.0170096644541298,1.0066994795767372
2019-04-23 17:00:00-04:00,0.3745156769730413,0.3527069056425098,0.34174460128896017,0.2818426484562457,0.20258969201971716,0.10926593422361566,0.009732954551312387,0.09480120705656063,0.21736590025993374,0.31243276872367876,0.38813112426405794,0.553570832891089,0.7475913832142135,0.9316645663947113,1.0055133889058494,1.0284586431303846,1.0285936658597374,1.017483595168492
2019-04-24 17:00:00-04:00,0.3762354623256314,0.359782721761286,0.35152356049118855,0.2984806189892853,0.22681459977772164,0.1418020077547182,0.029042150194630273,0.050519259482153536,0.16951244087018405,0.2620377945802306,0.3354939784587033,0.5012259969499983,0.6939051819719485,0.8773531688041809,0.9504415034104341,0.9733535945640264,0.9724966957440004,0.9604867727428766
2019-04-25 17:00:00-04:00,0.3753846530249173,0.3565193394045633,0.3470492862371353,0.2920427232143803,0.2195449091053599,0.1341185649502565,0.02091365304284732,0.059649256112109424,0.17904164473913417,0.2715057678955082,0.34549702591803266,0.5117551731490007,0.7055573977604274,0.8898607945872599,0.9641872943083776,0.9881338314761423,0.9886557998607749,0.9779973330218024
2019-04-26 17:00:00-04:00,0.37586103864901693,0.3571380787424011,0.34781630856800727,0.29396423781637243,0.22142448726439135,0.13580774098375278,0.02427715208495984,0.05509981915919395,0.17392741972371892,0.26559033499152296,0.33916457923573917,0.505230924570166,0.6982298544029822,0.8823375777666228,0.9557476911629439,0.9789481636623018,0.9771846828814941,0.9667730018090283
2019-04-29 17:00:00-04:00,0.3756583923274932,0.35521525633649637,0.3449392290017012,0.2906480333726883,0.21783092101060708,0.13196182910910528,0.020173138090824886,0.05975998225936149,0.1788043297694045,0.27115268402689,0.3446943916657649,0.5106965750193904,0.7035609016102762,0.8878292820143158,0.9620988195194786,0.9858597398571494,0.9846154371234807,0.9742796417885117
2019-04-30 17:00:00-04:00,0.37400574542249987,0.35222841171039804,0.3414162711278288,0.28528193915381367,0.2120707857805731,0.12448225121814106,0.011110862195270813,0.06888211478826116,0.18966972685257352,0.28402907202634353,0.3589327540201505,0.5249442988113495,0.7162410521107834,0.8990693743750018,0.9730653602182208,0.9954422802094931,0.995149885151139,0.9844829461382034
2019-05-02 17:00:00-04:00,0.37413471876711335,0.3526912085209742,0.34213161656569757,0.28694878425742737,0.21377548003948524,0.12631253519166974,0.013960991773110049,0.06625225455024879,0.18710283062064637,0.28137152280823846,0.355574557412951,0.5210953758785805,0.7130314251634363,0.8963648114943452,0.9700314365676806,0.9927214856043306,0.9917492583406922,0.9812272946642744
2019-05-03 17:00:00-04:00,0.3772804653444606,0.35570590581121586,0.34531239333970004,0.28918638468987706,0.2129236683249903,0.12448023582558564,0.010811056378460627,0.07021111323072947,0.19209532986775418,0.2867877469761456,0.3615463294826275,0.5273647035960666,0.7184106898026901,0.9009063940702515,0.9741689097509871,0.9968563654838579,0.997121168325244,0.9870661255286581
2019-05-06 17:00:00-04:00,0.38028916558758863,0.36010219976634805,0.35018754403899083,0.29552198900181686,0.2212696227402959,0.13364992814995047,0.01998380093748709,0.060907384522253985,0.18137375893934402,0.2737334613785062,0.34751225165895994,0.5121140437168886,0.7038936419988807,0.8880643871163946,0.9616291322250798,0.9855668322918053,0.9870989576182078,0.9757619726411408
2019-05-07 17:00:00-04:00,0.37989736958613946,0.3651864878403807,0.35779160016924605,0.3090445381018134,0.2406202324740802,0.15784517539709386,0.047681656040822966,0.03109148415849684,0.15003372192853656,0.2423006024066256,0.31577621998849226,0.481206401110947,0.6741616451872253,0.8609783244490663,0.9360829386368801,0.9605423580115118,0.959289591721584,0.9494570918102158
2019-05-08 17:00:00-04:00,0.38033334735413604,0.3659052045853225,0.3585625789764708,0.3095938804132329,0.23971116066392886,0.15827261987833185,0.047891977295254,0.02999611177471591,0.147310992602856,0.23853800194170216,0.31096785347161143,0.47471362276385093,0.6667381323388836,0.8525322460953121,0.9266100551362579,0.9494885756036738,0.9474154637843043,0.9366591230598711
2019-05-09 17:00:00-04:00,0.38328049601572395,0.3687257275500371,0.36149929605867226,0.31177100825599696,0.24044779631881424,0.1575283103706057,0.04745968398695807,0.031136675039211907,0.14904796828249844,0.2408932134332927,0.3131985193103111,0.47777474086727306,0.6693570573359092,0.8540393766616272,0.9247856155651996,0.9472870045332584,0.9453809889374575,0.9352221665676319
2019-05-10 17:00:00-04:00,0.3818412283148671,0.3658700572420611,0.35817582903520506,0.30918446108388536,0.24140934808629133,0.15868890222837329,0.04863746338397683,0.029817613815041492,0.14813715637267136,0.2400753453623472,0.31266935166568016,0.477364694271641,0.6693076682352168,0.8549518439893208,0.9264821716789532,0.951113052989284,0.9507495351511698,0.9423870114394429
2019-05-13 17:00:00-04:00,0.38325895590780856,0.3682569575311322,0.36088865711768625,0.31432252778495023,0.24908731240827703,0.168643754607898,0.06120123103100862,0.015274890764779102,0.13293084170259492,0.22314371688486626,0.29521293211957333,0.4579488870183245,0.648096221184984,0.8321807901489852,0.9018773943457508,0.9244158499726455,0.923342727840133,0.9119878729588125
2019-05-14 17:00:00-04:00,0.3897303221809167,0.3770332584850432,0.37065058498298986,0.32459037352335146,0.2595225681322356,0.17923499016318178,0.07273134095446399,0.003434565080998177,0.11967126797444123,0.20985114502193353,0.2816724704742363,0.4436040854306196,0.6315621026119383,0.8142906060963755,0.8830679702140071,0.9063608990849662,0.9063426623772124,0.8962582538427225
2019-05-15 17:00:00-04:00,0.3939804933281718,0.3822191396996238,0.3763794662128076,0.33051817255429916,0.26749770973738213,0.18827069020074605,0.0807629687970287,0.004895795496097857,0.11040660891089621,0.20007666198093615,0.2712756803908578,0.43067166564576054,0.6165072402882199,0.7958464972873525,0.8651281797294824,0.8883719416765795,0.8881391792709236,0.8784683418367979
2019-05-16 17:00:00-04:00,0.39756937431233397,0.38582913381808753,0.38004755134436174,0.3336522859726357,0.2650868765327953,0.18283132796985951,0.07501547620541375,0.0019750971123170904,0.11774742519584318,0.20793676407059447,0.27894507353331505,0.43829419461095265,0.6245952503135912,0.804492332348563,0.8767754377947844,0.9009383677146334,0.9010238912937913,0.8925623889001058
2019-05-17 17:00:00-04:00,0.39926404551126404,0.3904024817895515,0.3861334554269941,0.3419677768135467,0.2766862645003011,0.1950150031470759,0.08700694511484948,0.010004427392527096,0.10607335336138238,0.19628050204664385,0.2675148464668529,0.42874849559635214,0.6164949844288885,0.7996784456934439,0.8754162738805437,0.8998203858976402,0.8997019768909036,0.891559357133561
2019-05-20 17:00:00-04:00,0.40200961245484323,0.3912254732439573,0.38592873472691464,0.3400440201534618,0.2724183947158891,0.18782365375194426,0.07749265698579841,0.0010319615675594873,0.11846904535248363,0.2085194837451922,0.28046239942416346,0.4425994651882117,0.6318785495733777,0.8157995416521063,0.8911834278062376,0.9153055541631798,0.9147725498523395,0.90590284339803
2019-05-21 17:00:00-04:00,0.3993818234462205,0.38664459376939075,0.38024173023002544,0.3319439286141985,0.26150504903278776,0.17481631884555515,0.06256186841195013,0.017701471961089368,0.13476181992729225,0.22558324170383115,0.29791698375141695,0.4607380952976985,0.6526748180402665,0.8371227161765292,0.912360167027124,0.9378367315868177,0.9401026060209334,0.932467560803202
2019-05-22 17:00:00-04:00,0.40227687744048746,0.3905674868331229,0.3847536178944639,0.33971510319576176,0.2714934338339067,0.18580278893204263,0.07465062048857637,0.003780280472153586,0.12148114320358286,0.21300793171409865,0.2856757345817185,0.44936078332739277,0.641225591579982,0.825536525936821,0.9005572351104324,0.9259357560118429,0.9280186548075566,0.9207545147424903
2019-05-23 17:00:00-04:00,0.4063155760387403,0.3965470969506609,0.3917365524582232,0.3499656272006078,0.2852604182475846,0.2030865111821231,0.09592244937491584,0.019398051555249828,0.09740770538905703,0.18839501074088197,0.2600273063652681,0.4232370806577967,0.6155983194645003,0.8001513248462708,0.8754516813439854,0.9011889570095974,0.9031632502931831,0.8963958911668137
2019-05-24 17:00:00-04:00,0.4012728508225809,0.3923476906304581,0.3880480469681386,0.3467960851358333,0.2823940025279985,0.20140376894714837,0.0946861496373217,0.018600708793559597,0.09668355489132184,0.1862771519949734,0.2570290106223291,0.4186704108409958,0.6108171336272642,0.7966648956288087,0.8727994090324015,0.8995131865143521,0.9031745097972936,0.896298354937802
2019-05-27 17:00:00-04:00,0.40093826488656165,0.39378047870615257,0.3902648640511948,0.3531393948512168,0.29218115065768413,0.21397984782678844,0.10984846697248657,0.03572201008977459,0.07786391122841524,0.1649748133150116,0.23457811917478355,0.3936909228356279,0.5833854356312048,0.7688743799136185,0.845124209015766,0.8703016096383782,0.8728129135353832,0.8644463135135289
2019-05-28 17:00:00-04:00,0.40376629233223,0.3969091068314715,0.39354574644457957,0.35680408024869475,0.29707705189333683,0.2202845039742324,0.11803543016271033,0.04541472241105289,0.0670573993652265,0.1535211684295303,0.22239709245232253,0.3817273940341518,0.5714128762835727,0.7574596111962115,0.8339702083675034,0.859900204767299,0.8626199191740593,0.8547329438348967
2019-05-29 17:00:00-04:00,0.40673906760424516,0.40125453110702936,0.3985680725706571,0.36457748361416376,0.3067570922386202,0.23074120135181675,0.13003675883303922,0.05828537738798567,0.053274715104099056,0.1392418429181176,0.20751374999805502,0.3660339738908176,0.554481325614647,0.7385210902106776,0.8136392598751891,0.8392672354938676,0.8415427011624445,0.8334890626435592
2019-05-30 17:00:00-04:00,0.4095630987075059,0.4038304647773174,0.4009525092968055,0.3657107771177035,0.306449245904049,0.2296934905041886,0.12825070105873365,0.056030972719503414,0.05586734254762185,0.14319338460916706,0.21195556990922806,0.3711757789662628,0.5600931664383336,0.7445431031739894,0.8201868591816511,0.84653354926531,0.8492697134871824,0.8424548615544591
2019-05-31 17:00:00-04:00,0.4171826354746362,0.4122002869170174,0.4097194791011383,0.37635202205843815,0.3193101835643791,0.24389771984557707,0.1449042100674373,0.0741927024873113,0.03560501862226173,0.12095636296088369,0.18837207454412633,0.3457879375491047,0.5336440379555024,0.7159915352695171,0.7893087667468832,0.8159244474154685,0.820826924473385,0.813881563995593
2019-06-03 17:00:00-04:00,0.4163226315575848,0.41432279114866044,0.41334072262257443,0.3815408067125315,0.3249410122662977,0.2513855868328571,0.15276676285916246,0.08243467104778712,0.026675454745427013,0.11037185360884998,0.17725859781994951,0.3309091894337485,0.5121667886055136,0.6901589847828334,0.7651133099051606,0.790049236161676,0.791332493638789,0.7851187650199152
2019-06-04 17:00:00-04:00,0.42272369025974793,0.41995669351668286,0.41856564432058385,0.3855624383610803,0.32975324326954486,0.2573152795957284,0.1619949009085181,0.09380070451723989,0.011690295659946351,0.09357823865638162,0.15882472830967242,0.3084710129920609,0.4872473874983765,0.6640357362053264,0.7385514564179239,0.7631925767137911,0.7651913666155553,0.7586524988073257
2019-06-05 17:00:00-04:00,0.44085593618758384,0.4408347196144231,0.4408240901613582,0.4118271766453961,0.35756788798848926,0.28632899194548933,0.18820838798589798,0.11894503577101184,0.010386515408954775,0.07406520793566586,0.14113816081875388,0.29470832876412095,0.4759206241869491,0.654951343327496,0.7326313390230894,0.7598792258381539,0.7612717778849896,0.7539693562850004
2019-06-06 17:00:00-04:00,0.416324682068951,0.4191094890276049,0.4205076822858031,0.39801535050499126,0.35069805247445296,0.28501723727593486,0.19129899748817936,0.12456502574479686,0.019112138928828362,0.06320951935961153,0.12804613551808455,0.2778369814361788,0.4541957399411056,0.6312392724328217,0.7027651278474337,0.7275689449301034,0.7298868719689015,0.7213494179744149
2019-06-07 17:00:00-04:00,0.43601424664107696,0.4393688693032257,0.44103942386459344,0.41915028053731507,0.37220116889631594,0.3065960787864767,0.2139867492122513,0.14780936657554222,0.04306244764031147,0.03838016543941549,0.10271991132615466,0.25079534119194413,0.42360245597931845,0.5938758045979603,0.6662083385194518,0.6902456295535173,0.6895763868587215,0.679046402473649
2019-06-10 17:00:00-04:00,0.43399444444220436,0.43721024569052924,0.43879027741690246,0.4119861469072397,0.35788891850950216,0.28580131752241134,0.1845273549945907,0.11230647711313493,0.0008714883080424641,0.08459717326360414,0.15289336389679686,0.3057469629878582,0.4871691246029725,0.6657017543018101,0.7433699584807292,0.7703726840679753,0.7712484238929465,0.7626136342515445
2019-06-11 17:00:00-04:00,0.4311001763748595,0.4355033871024582,0.43771706621755546,0.41213372369817336,0.3609351625950647,0.29114196214526056,0.1940823349784683,0.12465227009175713,0.015821832307477156,0.06864027145276498,0.1359265019512394,0.2883681447010202,0.46905518336740026,0.6475675831639496,0.7251489376500581,0.7516090955372862,0.7513115555983331,0.7425894465525533
2019-06-12 17:00:00-04:00,0.4385108359612167,0.4438200611703224,0.4464856856597327,0.42058560575067677,0.3682881721581091,0.2966562767832958,0.19750950141737664,0.12752577629460993,0.017578742422431445,0.06794597933333525,0.13586663570427476,0.2886499838875422,0.4684742662454312,0.6471705423270677,0.7246176058489601,0.7503902436889592,0.7492878268644785,0.740017391878375
2019-06-13 17:00:00-04:00,0.4433280302201837,0.4478435176564991,0.45011065304574815,0.4257964486359199,0.3750478350300834,0.3032882042518718,0.2048278281286156,0.13472787148121618,0.026141663753770677,0.05861288424513537,0.12535902921690473,0.2783044103838646,0.4581234582551018,0.6362361117243046,0.7120743602648569,0.735262540834671,0.7334158564500307,0.7237084696786047
2019-06-14 17:00:00-04:00,0.45259665136148824,0.4591984241472758,0.4624860080162761,0.4389305864010304,0.3871258102315884,0.3150568652903429,0.21891565977720046,0.15023344165904162,0.04355595549195016,0.03938279993723885,0.10490140726854395,0.252733234600012,0.42515368764045197,0.5974146635771888,0.6655973761512899,0.6849170329174735,0.679606769640599,0.666570002548163
2019-06-17 17:00:00-04:00,0.44975525598502714,0.45315548589636295,0.4548261410950381,0.430778172314474,0.37897595500749937,0.3075862790576078,0.2096259883199999,0.139761869503396,0.03156867018354058,0.05142780688194732,0.11775764062872177,0.26924929591242364,0.44808023261728386,0.6237082845308296,0.6935139199184764,0.7130458365338546,0.7073659048741661,0.6967635962734504
2019-06-18 17:00:00-04:00,0.5068288331647849,0.5158624337074137,0.5204041617269458,0.5021105047505494,0.4516795293992071,0.3799365725832539,0.28143821383492373,0.21098339940751046,0.10255265839258339,0.018396070375348426,0.04865011242094405,0.20043053664951338,0.3790942833941056,0.5538734727015308,0.6231325596385517,0.6429466645985913,0.6368394966520771,0.6262290709409806
2019-06-19 17:00:00-04:00,0.4894741141135967,0.495402745359146,0.49837937185796394,0.4774158881926474,0.4223132210115714,0.3485712207309317,0.24875588603398388,0.17830107254365227,0.06983901221411559,0.014540692208225292,0.08155861716863551,0.23336998933219405,0.4114341064773447,0.5846981868612331,0.6526721317885031,0.6713831072468422,0.6644929049412992,0.651421308763916
2019-06-20 17:00:00-04:00,0.5083657334409322,0.5121751595615417,0.5140878110942853,0.4927899377678106,0.4386973701084512,0.3653484158216246,0.2670125760180849,0.1969994663857635,0.09111957876023126,0.008464398621160302,0.05663874124503701,0.20512484893425473,0.3804078407274326,0.550917432406349,0.6166403035222007,0.6331401649165087,0.6255257872175745,0.6102271611632616
2019-06-21 17:00:00-04:00,0.489889842508226,0.491876543348917,0.49283477470161013,0.4640468425561647,0.40727683361480904,0.33239917459488794,0.23333173569152874,0.16256649801612927,0.0558331364118746,0.027153371392655102,0.09271241901049038,0.24119134499262623,0.41616747634974993,0.5867525378240294,0.653846633802272,0.6714753235775295,0.6620112671368872,0.6450754832694818
2019-06-24 17:00:00-04:00,0.500079632294576,0.5038363925134675,0.505682274123975,0.4822545123891504,0.4273054077551579,0.3546478329714531,0.2572396682511432,0.1877688787655781,0.08046859472969142,0.0018488407436772858,0.06763991736759281,0.21431499453211222,0.38767228674641524,0.5577411951899272,0.6243098410942152,0.6423736494722688,0.6332568095125132,0.6151813525552273
2019-06-25 17:00:00-04:00,0.5028170234687912,0.5065418472034037,0.5084145109199584,0.48561621461219356,0.4359262744963531,0.368691556101513,0.27383916912754014,0.20598284459481664,0.10199698242293281,0.021271136492789507,0.04305388290172931,0.18869874582348292,0.36223640773054677,0.531749259290237,0.5979582107711484,0.6165168207297633,0.6074345061659494,0.5905963114918849
2019-06-26 17:00:00-04:00,0.5044418291655081,0.506906468688781,0.5081439235984501,0.48082037275823003,0.4274927732927971,0.35368508477233657,0.25745985222475193,0.1895281740526484,0.086274722626717,0.005922826401781135,0.05791142098669423,0.20353879958230572,0.37723306955785724,0.5470303769866854,0.6135110981827184,0.6320179940749328,0.6233645508559088,0.6069209213871862
2019-06-27 17:00:00-04:00,0.5051465578650255,0.5081314143473321,0.5095553543098997,0.4862230835332317,0.43532041841165614,0.36267780271932903,0.2686082352713894,0.20140703148096842,0.09847495711789869,0.01823643450831512,0.044971007801179574,0.19099526499001673,0.3653923160570405,0.5371795304879399,0.6043855349461746,0.6218800587902352,0.6120796292874917,0.5931035069845216
2019-06-28 17:00:00-04:00,0.5096623539017048,0.5141546272667978,0.5163201602596326,0.4966077337727105,0.4496943659558491,0.381959661496313,0.28671738661700924,0.21878432034585035,0.11476260457344292,0.033876589085583754,0.030028262323509577,0.1767742914481966,0.35364307906444864,0.5278915901142175,0.5972995493736305,0.6154598394554495,0.6057342921004217,0.5872616382761077
2019-07-01 17:00:00-04:00,0.5218119640106589,0.5297272484828248,0.5336159510046411,0.5158625229408514,0.4697912260179312,0.4024660539891833,0.3073023984462077,0.23954333580120316,0.13429325528281877,0.05354235919147273,0.01100088001838689,0.15971561619621488,0.3386568074702666,0.5170007839352628,0.5893311611269492,0.6101557505038494,0.6024735650530718,0.5847484530804801
2019-07-02 17:00:00-04:00,0.5272854919033161,0.5365539691812342,0.541213732369248,0.5235715497787454,0.47758291633008376,0.409941212740908,0.3142210153756009,0.24574786417185662,0.14044603942729358,0.05870504954169943,0.006424945597886642,0.15753674815537433,0.33999101406585164,0.5221280608180834,0.5973035127348736,0.6198040285758685,0.612410260367152,0.5971158284218786
2019-07-03 17:00:00-04:00,0.53138795814625,0.5425003287629608,0.5480190739533453,0.5313135117220169,0.48595296449370107,0.42233851307831044,0.33337766874138297,0.27056176343529714,0.17108121795159612,0.09365559237740051,0.032139570496904406,0.11322680117926655,0.2896724129751672,0.46738994738905126,0.5399725003538797,0.560544161474233,0.5513529658613918,0.5349055648164689
2019-07-04 17:00:00-04:00,0.529204613026874,0.5382109977708227,0.5426476190966719,0.5293981958908494,0.490288290147436,0.43256486834342084,0.34912992026749584,0.2894864376614269,0.19388945239503566,0.11934661768893048,0.06061171688103861,0.07996789617050082,0.2542321837988596,0.43173505249116206,0.5029483103974058,0.522360407836615,0.513571355905548,0.4972491930544504
2019-07-05 17:00:00-04:00,0.5181832636848753,0.5250932063516195,0.5284239794548502,0.5117389808716264,0.4702233055080232,0.4091326279328439,0.3213336556440166,0.2586915779653237,0.15944439367436644,0.08225523700747282,0.021261108500387305,0.12167273085423297,0.29535137865773703,0.4713398433139189,0.5425911592673398,0.5613058151876087,0.5517781503353719,0.5343732271400014
2019-07-08 17:00:00-04:00,0.5225004949306347,0.5275079182732059,0.5299681564078709,0.513840713451565,0.47305856341900776,0.4138913358620971,0.3293752250479203,0.26917409299399453,0.1740550659673423,0.1010402367078239,0.04265704816270014,0.09517004544743501,0.2640491178689441,0.43692000814889964,0.5050245624983912,0.5229696797745281,0.5101573470973915,0.4898441439191245
2019-07-09 17:00:00-04:00,0.5124968139624131,0.5170680747868077,0.5193662225894955,0.49796697056844674,0.4539836962790615,0.3914375557696942,0.3041263446637285,0.24164778018499733,0.1444013588855311,0.06888220312913527,0.008689944012406761,0.13184979959485224,0.30257682645895634,0.4754258484537535,0.5453578650081182,0.5629760629110987,0.550594335345552,0.5298633981558513
2019-07-10 17:00:00-04:00,0.5159300426624802,0.5167111342718809,0.5170992984325276,0.4895821504444825,0.4369855977075684,0.36760845315387575,0.27402851122646116,0.20795854985598794,0.1069384848764012,0.028316261428666462,0.034149217144593784,0.17688573215129577,0.34988365759419576,0.5236972573296813,0.5940834266825427,0.6129972395517314,0.5997472820404937,0.5788247846748548
2019-07-11 17:00:00-04:00,0.521297063322622,0.518812011163069,0.5175885683016553,0.4834875320257264,0.42156230133779604,0.3432371423958131,0.24177521923188589,0.1693092361316062,0.06315154174546035,0.0195939142357954,0.08477128830168343,0.23257649046539947,0.4120560912478773,0.5928196526462935,0.6655587481843365,0.6834603823018551,0.6686873599644351,0.6462156284281573
2019-07-12 17:00:00-04:00,0.5210375862298494,0.5200628570933354,0.5195942751528676,0.4862452433540714,0.4219019633381535,0.34275007773321337,0.2382483098925841,0.16373660144129573,0.05579616271546688,0.028129436713354678,0.09443068741062804,0.24223006135218414,0.42144409371156305,0.60145512670888,0.676345492849136,0.6936117256835423,0.6791218682687623,0.6567037806724921
2019-07-15 17:00:00-04:00,0.5321313465555324,0.5346728290173116,0.5359216937775546,0.5083585437821542,0.44799559609772904,0.369560955489634,0.26768911427917486,0.19516487941058686,0.08923494971626371,0.007955735074384506,0.05701379453896956,0.20338112902138408,0.3791390006417835,0.5560736714961452,0.6278097389257571,0.6466662576187863,0.635886413175476,0.6165996773784482
2019-07-16 17:00:00-04:00,0.5371811662152473,0.5411957947847813,0.5432140846916601,0.516395135693195,0.4594743875633908,0.383844746145242,0.2846746135980566,0.21373680621781685,0.10972487394477015,0.028972064486546108,0.03537867929983678,0.18071078708401964,0.3543817964707514,0.5287038377922783,0.6001837413409663,0.6193693605483994,0.6066522386076417,0.5874888894477454
2019-07-17 17:00:00-04:00,0.5439922550200341,0.5494621670555566,0.5521787745331371,0.5297871525368575,0.48076036500950636,0.41184019038821035,0.31644811116707594,0.24910559080538872,0.14705034047990026,0.0676268039779954,0.004527277520267357,0.14030111892071748,0.31408491496749297,0.4896120501963089,0.5609139808636702,0.5801649501200105,0.5677862719937267,0.5472719937668513
2019-07-18 17:00:00-04:00,0.5489317867402245,0.5544431838972035,0.5571583091228545,0.5386219144064874,0.49161387600169154,0.4248501976111635,0.33136973258963737,0.2645742712967106,0.162371043975526,0.08269890027324053,0.01993624806843097,0.1251990378543609,0.30166674339621974,0.48017886268951054,0.5534878178412203,0.573392990387874,0.5615873387701676,0.5432402227557223
2019-07-19 17:00:00-04:00,0.5581148587759802,0.5713342783781754,0.5777058574442284,0.5617089811548255,0.5138140929196503,0.4449514469813722,0.3492026401661992,0.2809109740476972,0.17571532901073228,0.09392122716078162,0.029301666396789314,0.11993013293970815,0.2998033399306975,0.4808453782400709,0.5550708799344596,0.5762394579094294,0.566125673444661,0.5477786098616821
2019-07-22 17:00:00-04:00,0.5606380975617286,0.5728349551470324,0.5788272788814579,0.5623359619739225,0.5171403453537655,0.45013623784774526,0.35682969859105235,0.2903882418906195,0.18711767742321306,0.10787671578204278,0.04453463305297503,0.10304989760858643,0.28144492059680004,0.4604413241575473,0.5347525897692729,0.5558251743302464,0.5461943319368543,0.5294671904070589
2019-07-23 17:00:00-04:00,0.5576884558652343,0.5709683412009997,0.5776451956272373,0.5635147566141429,0.5168994585230454,0.450476796936612,0.35883781426927414,0.2932735498720312,0.1921479434592185,0.11363099363056395,0.05105848214271399,0.09473911179522877,0.27356399807878984,0.4541725282115404,0.5299492621695254,0.5513090086641996,0.5435804474078361,0.5269375078435853
2019-07-24 17:00:00-04:00,0.5623389487101242,0.5734031388922763,0.5788980162959725,0.5689365014612129,0.5300664551415715,0.46962780311611463,0.3813105327343177,0.31895048004611776,0.2203996152635525,0.14369502326971392,0.0827501314713646,0.06082395059470564,0.23481525735772946,0.41277115369457823,0.4876263285294826,0.5083586823600794,0.49865867376689044,0.48166371332431746
2019-07-25 17:00:00-04:00,0.5469244403554523,0.5644737083206921,0.5731186995199028,0.564008748184842,0.5228018182740152,0.46107726236188573,0.3732210196746356,0.31064987836647684,0.21202717292395393,0.1351355827189028,0.07455655594599711,0.06857454119926792,0.24318047980753832,0.42082291645669023,0.4960008454526289,0.5186243653045165,0.5115248602358646,0.4956161653353051
2019-07-26 17:00:00-04:00,0.5444667232570183,0.5570099077891403,0.5632564336644843,0.5507378992396463,0.5140977019806496,0.456141732328286,0.37157053004647206,0.3113322585645729,0.21559735387069626,0.14112698109123428,0.0822730014180993,0.05680314535583917,0.2278580862065126,0.4032931306645441,0.47716090642237563,0.49939176490965304,0.4909169828950234,0.47233300663898176
2019-07-29 17:00:00-04:00,0.549485549017979,0.5607956356800661,0.5664665370555427,0.5572476189340455,0.517711337706096,0.4594650061287504,0.3767277148517392,0.31779072663487135,0.22406018208148992,0.15091883546433296,0.09297206112255799,0.04394952456378207,0.21187949354392827,0.3854662325374856,0.45868530849317485,0.4795897745904415,0.4701028980612997,0.4532357164681123
2019-07-30 17:00:00-04:00,0.5453102922499329,0.5565707100360556,0.5622321896641481,0.5528398478488328,0.5180949454626551,0.4625125461881976,0.3804422839259857,0.3217065313027103,0.22918408134305795,0.1573184767369267,0.10002859452295096,0.03619208300946958,0.2054173684184911,0.37889216322979596,0.4520465262545448,0.47335823869212545,0.4647020633352036,0.44745573415148543
2019-07-31 17:00:00-04:00,0.5569176416266596,0.5659365806514637,0.5704155319686163,0.5599527077778251,0.5285116932054985,0.4771335415469167,0.398772816725224,0.3434238198458727,0.2527251608163819,0.18210657377638742,0.1259810980013371,0.009459248872420362,0.17504171685248426,0.3476566651935222,0.4187832909140392,0.4382159859843144,0.430698382875688,0.41348421538908314
2019-08-01 17:00:00-04:00,0.5600245661754125,0.5731039940942244,0.5795999137881364,0.5734331956919362,0.5417080810672568,0.492505904170882,0.41909633804411844,0.36678753862996166,0.28074645519090785,0.21350916475442114,0.1605113765044662,0.031419345400609394,0.12903036535784695,0.2928475818310631,0.3617375203564753,0.3807060219941827,0.3687402704986771,0.34887776229367273
2019-08-02 17:00:00-04:00,0.5692223916672918,0.5824959059788322,0.5888935913397474,0.5873641274890974,0.559432691715115,0.514086114850645,0.44617380685260455,0.3975954699601356,0.3171803954521532,0.25458029853034314,0.20507810564799225,0.08478683181885488,0.06385812984866406,0.2188434083232367,0.2805585370407189,0.2949508680609987,0.2810407100782664,0.26136885229839396
2019-08-05 17:00:00-04:00,0.5800709751096534,0.5961878265491115,0.6041062581186852,0.6029293959346368,0.5726386361719726,0.5256738897984461,0.4581201098165686,0.40988801470352315,0.3309646167236001,0.27033397539652826,0.22182292870794032,0.10439074037423851,0.04068723210169891,0.19134857617083617,0.2521713758542584,0.26706955694212686,0.25189831872012225,0.22834254729914433
