Date,01D,01W,02W,03W,01M,02M,03M,04M,05M,06M,07M,08M,09M,10M,11M,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2022-11-04 17:00:00-04:00,3.231650947745098,3.273601162171505,3.2901553479415804,3.2963719694328395,3.30120417555938,3.309145877605028,3.3153519999130148,3.524411456600923,3.661858273201225,3.760076999964352,3.9025570272159804,4.0013111984836796,4.085713819425732,4.154802008732124,4.2111029871474805,4.26411797003265,4.380223419379086,4.411493360075052,4.343984229263128,4.253539863294876,4.156225018528627,4.050785745572036,3.9761256841416555,3.912553021182342,3.862941000123791,3.8231701882317517,3.7788791868009803,3.7288159662061373,3.6385922183128296,3.5438518988751984,3.4584516949867035,3.275721066129664,3.095132759476409
2022-11-07 17:00:00-05:00,3.111049885068939,3.291911919023257,3.3079663635255536,3.314023735455702,3.318384723975961,3.3270498656348577,3.3325020000177834,3.5427785356457235,3.7022549360726202,3.790526840820431,3.9139503673162013,4.012666813160484,4.093939542344938,4.1605230810949285,4.218164412848503,4.263128999995658,4.372774814913496,4.394599999994333,4.322779922527007,4.232120108891336,4.134133032482986,4.02592104915946,3.9484748112798855,3.8908822448741116,3.84608001131458,3.8101051190689987,3.7702481895128357,3.7224979383366033,3.634139109490961,3.540275057355463,3.452699812188332,3.2730890113845397,3.093110965447209
2022-11-08 17:00:00-05:00,3.106022546106369,3.292563217256413,3.3090918270698824,3.3153079335749345,3.319764862455673,3.3283432425474686,3.334040000018215,3.5484810565382823,3.7074046689776146,3.798203902874337,3.9245909859236665,4.027554225577775,4.101939864895412,4.1675861214263685,4.222800282994185,4.26880999999999,4.373189396630081,4.396400033434395,4.309300026605816,4.208020090340617,4.0973000893479705,3.986301197739364,3.9070985427757563,3.8453577659255354,3.797119054110709,3.7588176317584314,3.715075282574264,3.6614022223352256,3.5706740799635406,3.474770829166622,3.3828150970517017,3.198603019348636,3.017814446564516
2022-11-09 17:00:00-05:00,3.1233223922312314,3.3024940032703474,3.3184136817435865,3.324430516973329,3.3287716988049776,3.337019976601087,3.342902999965062,3.549932095518645,3.6998489738962492,3.786484000000002,3.916984497228343,4.016516876813615,4.093296973060084,4.1623822595777575,4.211817324338957,4.2592000000000185,4.369112902882323,4.393470140066523,4.2949450185424745,4.170039811762692,4.04810186430788,3.9148013907541115,3.819622803120221,3.7413860575188496,3.68093748941661,3.6324175117500976,3.588055251041012,3.5332364812616106,3.4345888449195097,3.3347156268697753,3.2363929826750772,3.0546899456268433,2.8771655910220812
2022-11-10 17:00:00-05:00,3.103383765469259,3.2694749024625276,3.2842837647520384,3.2899153977838673,3.2947097933194414,3.3019008303784387,3.307600000048335,3.498737574200433,3.6338759299881387,3.717339999999979,3.838075969896578,3.9166185478655855,3.9866147784042365,4.045757871933264,4.091025944938707,4.13287000001219,4.200647891616707,4.206750153824601,4.093499976417603,3.9656900252693377,3.8387799558527322,3.7103164191205953,3.6182152064253557,3.5439471316586735,3.486077572892686,3.439527659453668,3.387298611629401,3.324375705072226,3.2248386403901077,3.1335546498810984,3.043982035703659,2.849588210663826,2.666420759407163
2022-11-11 17:00:00-05:00,3.279932960235728,3.3171949532549663,3.332011130671212,3.337665463063355,3.3421549561367296,3.3498148022242242,3.3560000000014822,3.542219728303395,3.664866904025725,3.7527000000094755,3.878052569767443,3.9650866711303143,4.039610541059009,4.1007377764890505,4.150657152329085,4.197769523160367,4.266021999234432,4.257399941821799,4.13810025273096,4.015150151539677,3.899149873518675,3.774017965107044,3.6853987472677727,3.6176690098422983,3.564804186399706,3.522415679375689,3.467818333409022,3.4052824294909723,3.305563948516573,3.209318556634524,3.114872199442013,2.926770161654514,2.7504734643250037
2022-11-14 17:00:00-05:00,2.8335996350458132,2.915739687952066,2.9233487648428715,2.9264339821638985,2.928849999952347,3.2856382280245304,3.391359999984546,3.5855045683279374,3.7193998054514967,3.810249999996243,3.9187031399864236,4.002361455733015,4.071450101957291,4.128241930518983,4.177582525509386,4.216209999994147,4.2812274525825424,4.268849765673402,4.145180113841087,4.021099972953287,3.9047999667506135,3.7801223532604054,3.69085461273779,3.6232251762116654,3.570590763192526,3.5282974774941724,3.4742796667899913,3.4127662787714867,3.3149016066242862,3.220548934112408,3.128522073129883,2.9438278191740785,2.7710786010631043
2022-11-15 17:00:00-05:00,2.8201827237469557,2.9065629839966243,2.9145209997063963,2.9177193599892326,2.920200000000228,3.2838804907986088,3.3986899999999434,3.588362666408355,3.725950820817535,3.8056300000041072,3.916907970091031,4.004433805710999,4.067854258152056,4.123996590274759,4.171375277078022,4.210989999997983,4.274009918688041,4.261869825917279,4.13485994710255,4.005899965337157,3.884699996921982,3.7569779889652386,3.6658038221349267,3.5954951119853695,3.540530747067563,3.4968840455075147,3.4482942226933426,3.391136545585114,3.3014107572769498,3.215443343489017,3.1260762883719275,2.944042028673216,2.768719940070791
2022-11-16 17:00:00-05:00,2.8430252735511807,2.929553006863816,2.9375353297547226,2.940750427498766,2.94324999997491,3.3030634258095133,3.424199999991822,3.616809496845266,3.7531418341463043,3.837459999987649,3.94597927702995,4.029040436874319,4.09335845057531,4.15147225456753,4.193233645705965,4.233430000000005,4.258172729342573,4.20956989978428,4.047610100534262,3.9008501808357234,3.7645800187077665,3.6279053108111157,3.5303283562213004,3.4532040526734913,3.3936262801423043,3.3458034314305585,3.2845107452039306,3.2232343491678432,3.1302088677512043,3.0422815298817913,2.952447098654358,2.770405297592003,2.591178722772364
2022-11-17 17:00:00-05:00,2.9052539507710144,2.989505487212709,2.997329672854083,3.0005147249152064,3.003469999999821,3.317304278345179,3.437699999984092,3.636502467892385,3.7736322209068938,3.8641499999917257,3.9883473146649036,4.069232316213876,4.141400665569954,4.202460906804322,4.249260366401581,4.29257999999999,4.343105844021833,4.304899759292778,4.139230209610054,3.9839000540466913,3.8353500410459964,3.6873490828486384,3.58119466426627,3.4969371946929435,3.4312678692126592,3.378427515481742,3.3180656008984335,3.256557792337205,3.162406919552352,3.071444129247193,2.978203740280158,2.7912530359595866,2.60893242128147
2022-11-18 17:00:00-05:00,2.9713825606209054,2.9894692620630994,2.9969311196294766,2.999995103527722,3.0026500000001137,3.3279021586795374,3.4499500000140975,3.641929787750316,3.7684397376200196,3.8590999999959594,3.9815502318324127,4.0666952405688725,4.139716814412666,4.199716508707214,4.248803584843368,4.29521955041226,4.347715230014188,4.324100080034305,4.180510183480127,4.023500185518029,3.877819963075065,3.729349202498511,3.6241641709587324,3.538451284169406,3.471497254241576,3.417773804245325,3.352506977138756,3.282387431772238,3.177846870671498,3.0807976259173455,2.9834645955143158,2.791870181518377,2.6090847298176323
2022-11-21 17:00:00-05:00,2.9574606717397423,3.030496868805442,3.037407502723458,3.0403031699882463,3.0426500000004095,3.367180872090225,3.4637599999931714,3.6554376725797892,3.787754880552892,3.877639999989571,3.989485675335698,4.075779138937037,4.147060759191859,4.205670296625099,4.256604134713905,4.296490000000008,4.3552907584392075,4.330680060243079,4.183009899859369,4.024340062203267,3.871180011110948,3.7135768526004234,3.600634599690837,3.5058204666067176,3.4319425043526657,3.3725058112548556,3.297952502345753,3.2194450623402746,3.1037921786388734,2.999675821069762,2.898278215496904,2.7052257088377987,2.5206806923447385
2022-11-22 17:00:00-05:00,2.980493743908963,3.050800678653376,3.0574946632248095,3.060325866596827,3.062641999999972,3.372620629298078,3.47108999999324,3.660211524820517,3.797514831005635,3.877109999996541,3.989762661211428,4.0784230996043584,4.142706675348384,4.19965093695693,4.247741018158982,4.287979999998259,4.331956813595954,4.29219977903893,4.127599841025687,3.9755001111386696,3.836199969195485,3.6859986356245162,3.578717850647865,3.4893803458033106,3.419470556348162,3.3639298340860506,3.2952709694257827,3.222261333569034,3.113824659546171,3.0143895897866892,2.915075324300991,2.723452816873676,2.5406683543253887
2022-11-23 17:00:00-05:00,3.0044427934929896,3.0734789646939302,3.0800793489805085,3.0828881880743926,3.0851999999802002,3.3869798003042857,3.4892499999870528,3.680287636260613,3.8156177840323617,3.899399999993341,4.012418474149332,4.0989213870654995,4.165903036796351,4.226422241858349,4.26991135323511,4.311769999996673,4.346792909742867,4.29210022705192,4.104230017224186,3.924970157843007,3.762799990662969,3.6009481589063626,3.4853261782231817,3.38447622505881,3.306506306951977,3.24386100217967,3.1702701370390405,3.0920585810355483,2.9819229075647113,2.884802411889056,2.78689351494698,2.599454511649482,2.416890889425722
2022-11-24 17:00:00-05:00,3.0643222272654924,3.1366158669461512,3.1435230496356574,3.1464595507749875,3.149745000018564,3.3935407436464677,3.5006430000000046,3.6898464716402324,3.8205315914294524,3.90694000000002,4.031566166307281,4.112763440909861,4.185241105906449,4.24659269394882,4.293638594426037,4.337208000000015,4.38568332990875,4.348968018716301,4.158704766843304,3.9711700215862553,3.800665046685648,3.6356384490098113,3.5172242346290785,3.416087114793045,3.337204075546486,3.273684638951092,3.198404091021841,3.120254192012437,3.0115456374931173,2.9131891968029096,2.815148321831405,2.6308877618656172,2.4511145490530453
2022-11-25 17:00:00-05:00,3.1286259992217387,3.1442095295660826,3.150803612756729,3.1536385543413648,3.156644000000137,3.4104773290224824,3.519527999993704,3.704676448525648,3.826832373713043,3.9145019999826802,4.039694659005767,4.126766104698162,4.201457733064073,4.262846004378282,4.313082979330096,4.3606002997175,4.421017908338034,4.387719919910644,4.202170074278647,4.027950132534696,3.866050018452623,3.706601721536352,3.593625981217326,3.495024493383689,3.4179562436015107,3.3560849519734406,3.277817668986569,3.197836232665178,3.087492632099047,2.9904764306160754,2.895097681484021,2.7163784475886117,2.538970278307834
2022-11-28 17:00:00-05:00,3.107251187599469,3.166947053913674,3.172820321451021,3.1754236089759296,3.1776499999997663,3.4515536821226163,3.5336999999999916,3.7127446570695244,3.8365620418128916,3.923150000000016,4.0256981749135194,4.108064570034799,4.17817412991487,4.232305488183584,4.2811435263014,4.31944999999998,4.3575709592526595,4.306999999989773,4.124400090987176,3.9564999626548234,3.8162000537049865,3.663613861220747,3.5542893075151105,3.461513911671663,3.3892291719712206,3.331076886216297,3.2578308877504507,3.183443869194854,3.0732527339522955,2.978789406356217,2.8861965562274214,2.7083004827231356,2.52990093581965
2022-11-29 17:00:00-05:00,3.1297335821823813,3.1892736308622363,3.1951465733316344,3.197758849478985,3.1999999999659043,3.466508923118097,3.54980000000002,3.7336640648816974,3.852031954624925,3.938039999997193,4.038790862299787,4.121313373648449,4.181278631855298,4.234519051203377,4.279591918966055,4.317399999998606,4.342831122877453,4.290999919643883,4.087349997473281,3.919000006616514,3.778400045078863,3.6294739642130827,3.5231219642821547,3.4332009712225386,3.363308277795632,3.3069280869219306,3.2400797102177115,3.1716888456251398,3.0725371680264018,2.982067537563497,2.8871822380209102,2.7168812805176694,2.5417574778251515
2022-11-30 17:00:00-05:00,3.1514040148199474,3.2103000033779936,3.216131230076818,3.2187381922424136,3.2209850000168814,3.4836552549320157,3.563815000011277,3.762166786706742,3.8732150152965437,3.9648807615006665,4.071298987780151,4.1559858868011075,4.223614777559118,4.2760823204094045,4.325197310109665,4.364968000001457,4.40881778772512,4.363842999998982,4.1697349780067725,3.994774857397227,3.8493821455416604,3.6996690898900932,3.5927572077221708,3.50261034746094,3.432343852603665,3.375542026251273,3.3071243918545905,3.2373907849635675,3.1370390317720163,3.0486495823741566,2.9571679778977993,2.7892755785146552,2.6178958226131464
2022-12-01 17:00:00-05:00,3.17938564403919,3.23913617043013,3.2450552996032362,3.247703556486034,3.25062999998432,3.4705795483360973,3.5518000000057635,3.7520057373833753,3.859146695968919,3.936499999997218,4.043434729040606,4.118133208868009,4.182478564207761,4.235589527101047,4.279234311246576,4.317159999999998,4.346735412468097,4.289480000001489,4.084120204986507,3.913500021560381,3.7711000467791473,3.6254919776440313,3.5210709523469457,3.437399067819935,3.372188045857409,3.319716408844763,3.2554074109942954,3.192537342971021,3.1004754377829054,3.0175895406036806,2.9338671056143757,2.7651645237193363,2.6002433393444733
2022-12-02 17:00:00-05:00,3.237753665409941,3.2512686540627618,3.2571380330354476,3.2597747125874794,3.262490000016195,3.494766525321955,3.5753000000056585,3.773621570503273,3.8837289283352368,3.9652400000000614,4.071248688460362,4.150313456352031,4.2196704150380215,4.268385910261571,4.314456431095944,4.355500245233082,4.383268386339155,4.321200050878449,4.107529831435886,3.939230151269767,3.7959200490717153,3.65203591444784,3.550132553117316,3.470959420956532,3.4091393301000923,3.359551482672627,3.3040983229731693,3.2474995933118382,3.1649522010482745,3.087755247155224,3.010541968112666,2.8516231550392424,2.691734923584267
2022-12-05 17:00:00-05:00,3.245191003869774,3.2962989444332846,3.301530372740375,3.3045147334264455,3.306369999999999,3.5338803749662056,3.6052500000001064,3.7899233215837507,3.9042790767904663,3.985520000002421,4.086643067932505,4.171793274864287,4.2316450295967565,4.283285370222499,4.329976922392078,4.366680000000023,4.39652534732437,4.321999953119985,4.091299986338747,3.9000000497311067,3.74424991131376,3.591151710481887,3.4814843202412322,3.3958009667158784,3.32907770879853,3.2754235369395293,3.221494744793922,3.16503024827482,3.08342258448905,3.0080162607783776,2.9304943990534316,2.772318960693396,2.6128343679911787
2022-12-06 17:00:00-05:00,3.265132458352693,3.3137891905421006,3.3188264295735888,3.321483163150643,3.3235799999866096,3.5377401720121395,3.6078969999953676,3.7992605556425403,3.9218432920356934,3.9934179999999686,4.094019687639409,4.17647837581489,4.238316787771979,4.289724056321522,4.334869672539924,4.372770999999974,4.402615915919259,4.332922989290375,4.100015079854235,3.9004159640053313,3.7300921024239715,3.5721992552928863,3.459444039322411,3.3733508139024524,3.3060107181618656,3.252530789688531,3.196369436681321,3.139538658712173,3.0586860723957243,2.9839384641126707,2.9068025366953854,2.7496229467295907,2.5907275245533734
2022-12-07 17:00:00-05:00,3.296097797387154,3.3446677700030376,3.349716120557194,3.352117905092093,3.354929999987151,3.543567415725648,3.613769999999971,3.8164264058360833,3.9147385472491094,3.9870000000000125,4.082495751668285,4.158675108338937,4.21967234878895,4.2716120655632,4.31167086933361,4.347849999999976,4.371899294427768,4.299650200375119,4.077000092469861,3.880599807665481,3.708750009301767,3.5459896698930278,3.4297349061856197,3.3433987677384827,3.276707587770575,3.22316681733814,3.166190786432025,3.1131133545905554,3.0398617456675354,2.9730255714230176,2.904835167995104,2.750255175156666,2.5959688518063353
2022-12-08 17:00:00-05:00,3.307300344290831,3.3528930308370786,3.357697893784698,3.3600218354466924,3.3625780000000924,3.5536021048661626,3.620473000008832,3.816584091581677,3.9151253560948542,3.9895073000021672,4.086002840028157,4.153599862147979,4.212001490659327,4.260363120567704,4.300236616788768,4.335000000001132,4.341751527744168,4.263577965213856,4.043525947285732,3.862449985627686,3.708469959093366,3.5537096667812054,3.4426981927958247,3.359514957985116,3.2946947512023024,3.2425422097652743,3.1891705022306365,3.1363835085145704,3.0669702011284734,3.003565977160418,2.9357153311381476,2.7812539987242535,2.628931538847123
2022-12-09 17:00:00-05:00,3.366164706268715,3.3759929025909408,3.3805407742398006,3.382788785122342,3.3851000000000333,3.574746342217138,3.6373000000054367,3.822379127400154,3.9188521718927958,3.993600000009303,4.0899669136120265,4.162007082000431,4.22536440757078,4.269983498927419,4.312290813026111,4.350089891010665,4.360074346490384,4.285179883845833,4.065510208040263,3.9023998713498766,3.7607501199526925,3.61557786405518,3.512757629757768,3.4370037741486033,3.377865414248763,3.3304362423127447,3.2759587818525615,3.227419740521532,3.1610294189766788,3.095697189483522,3.0265077185087756,2.8914068424907144,2.7488882577471734
2022-12-12 17:00:00-05:00,3.3812899952813114,3.421208932663861,3.4263094530751212,3.428050296952155,3.4301000000111803,3.617669362160156,3.6772189999999796,3.849219901058535,3.9559675226700843,4.0320070000037,4.127837807467552,4.208672655745997,4.265597368681144,4.314803767689125,4.359384669993123,4.394499999998125,4.404804210788571,4.327079993305446,4.097007774311082,3.92204998777853,3.77255809082127,3.6235462983043636,3.5168154136977603,3.4399684079700634,3.3801543573840007,3.3320786580166275,3.2762517536487525,3.2284013932061186,3.1621773410189027,3.096984225115825,3.02800101055428,2.895661600686811,2.7575730980387343
2022-12-13 17:00:00-05:00,3.406754957299696,3.4462499341832356,3.4509799863467814,3.4528161546642377,3.4551410000324316,3.63744773607413,3.697823000003685,3.878301704340908,3.9913569045387463,4.062040000001836,4.158198506635301,4.237159654620505,4.296492629760129,4.3459166396450755,4.389412600293257,4.426008000001858,4.441214943535069,4.363942996026561,4.131123856336501,3.964809994994544,3.828979119381966,3.688346129509483,3.587952824625041,3.5166665824324075,3.460951364903486,3.416719017676383,3.3702051645936724,3.3283890816544472,3.2636774576870615,3.1979555911561452,3.1367367633999157,3.0136724882272072,2.89144677679555
2022-12-14 17:00:00-05:00,3.402406163702355,3.4423449077944284,3.4467322692819615,3.4489556051513484,3.4516999999790645,3.61058067623522,3.6703089999961143,3.836587322703581,3.9382442255914243,4.006204999996299,4.096327752439052,4.168330284354235,4.22607908293372,4.275340127024223,4.3134006669189935,4.3478349999981125,4.347865032485359,4.27731001339997,4.068709898258804,3.9258900382996744,3.812500159641694,3.6909805693439037,3.6042689620522648,3.545306274665747,3.4997894541877357,3.4632874461070675,3.4236613484909992,3.386736716762167,3.333037819161778,3.276684206126855,3.2157861567374684,3.0933524378496635,2.9748885846081907
2022-12-15 17:00:00-05:00,3.386723112402289,3.42123764510806,3.4251595137273725,3.427218001653428,3.429630000009127,3.58280893570219,3.6371000000033558,3.811321018855119,3.9022491238512242,3.9728000000032218,4.065818952115433,4.131020337764076,4.1873882319567475,4.234098127020462,4.272636843955301,4.306260000000828,4.304646389791203,4.227149772468486,4.00750017688282,3.8447001421446836,3.707800130184649,3.5832076568815623,3.4939284777885002,3.4307638866272736,3.381585226923677,3.34205367283175,3.303516805670079,3.2800913077887928,3.233116635985321,3.1817759316429393,3.1204421700034737,3.010221012662953,2.894605576814476
2022-12-16 17:00:00-05:00,3.4145916406100505,3.4225861249525287,3.426469555061619,3.4285157871920537,3.4307199999907585,3.5959490383031314,3.650899999996805,3.835202294403971,3.9377671964904826,4.013899999998489,4.1146032899917095,4.189833721096901,4.2559468020034865,4.302470559671889,4.346550046244394,4.385899673022994,4.404728137568738,4.351399679276644,4.158299796777369,3.9965001778032736,3.861100135488808,3.733272890941233,3.6427765831111714,3.5750422098051295,3.5221857217120505,3.4798109380321205,3.433640067802174,3.39258284479988,3.3331344685506035,3.27636202631722,3.20934022224773,3.0882889036794983,2.966778794916224
2022-12-19 17:00:00-05:00,3.385182817137622,3.424849194778465,3.427734785039438,3.4295242236265495,3.431799999989435,3.614436170901783,3.672499999999882,3.84737050362051,3.9558572288964333,4.033100000001899,4.130590852524699,4.212795965822293,4.270663085351785,4.320664738698255,4.365947136282557,4.401600000000916,4.427552066770125,4.380169772413323,4.200879913553413,4.055899960296908,3.9230999113088236,3.793169367654424,3.700151603228264,3.629280613419547,3.5741251736577677,3.5298057387937636,3.4825891531816553,3.4397787760036374,3.3793244792798385,3.32219304240649,3.2585696088856455,3.1359420362419086,3.014187046167913
2022-12-20 17:00:00-05:00,3.3812502786810805,3.4228046156277716,3.42624589666074,3.4284735657982393,3.4307949999886795,3.6164269568134144,3.6778029999999564,3.8593038137047793,3.9729546166862506,4.043978000003811,4.145770772041607,4.229237496598644,4.29185780163478,4.343937121461283,4.389693386024661,4.428125000000005,4.483500633743611,4.456237064217912,4.306469122062374,4.172648044472944,4.054000034365657,3.9318992049176895,3.844766925397641,3.777033490216534,3.7241009614963323,3.6820733884255525,3.6311412983809577,3.583199139877555,3.5152734143957143,3.451742463976784,3.3835539314205882,3.2595661496584314,3.1355518167140843
2022-12-21 17:00:00-05:00,3.3754565730329533,3.421174114732401,3.4260306687310385,3.4284015098679057,3.4312399999996854,3.610180626146499,3.6770520000044193,3.8555719028681503,3.9645584222725043,4.037300000006649,4.130717729032447,4.205323103548129,4.265133592675998,4.316129845541966,4.355512989558327,4.391128000002098,4.431564549684773,4.396724773094726,4.246353105656605,4.114960038612473,3.9937448465866927,3.8749847567162576,3.7902458931672407,3.7234732729429703,3.67190733670327,3.6305407387445587,3.57809425836296,3.527435987387464,3.4561167005363713,3.388881402741015,3.321625094769348,3.1852799541449137,3.049334904048647
2022-12-22 17:00:00-05:00,3.3775760689959133,3.422628373417732,3.4274303113205575,3.4297835366092917,3.4324000000244514,3.6202608684432604,3.6862000000000483,3.8751415019342548,3.9736521847147634,4.050000000000006,4.154581843285458,4.22777194007793,4.2909411111265525,4.343192606008777,4.3862247761579995,4.423700000001052,4.472330949389979,4.446079959904674,4.307199823684633,4.175010152829997,4.054999881321035,3.9354322673973687,3.849757543736101,3.785945023619381,3.736260098260296,3.696328785318391,3.644638487617416,3.591614193569828,3.5165685547820744,3.449913519614604,3.3811423078633265,3.247606335870653,3.1159326945867973
2022-12-23 17:00:00-05:00,3.4202013700882716,3.4233189999201787,3.427941515292648,3.4302350784767817,3.4326000000203396,3.625755964173352,3.689504999999977,3.876718894738176,3.9809254203784805,4.058295000005456,4.162696885196128,4.240674535030193,4.309186614707464,4.357387593730666,4.403045980510426,4.446164905149037,4.488193068978182,4.4642900394004075,4.321429820434605,4.194845070713742,4.078505003379226,3.958844322446576,3.8749526480082626,3.8119877142869676,3.762865810579329,3.7234967358760724,3.6728512831570934,3.619348603888512,3.5433153857007107,3.475680145278987,3.406126661424094,3.270099524863632,3.1377031635989505
2022-12-28 17:00:00-05:00,3.3558079977237254,3.418257314570778,3.4245081054715762,3.4273436364101,3.4305199999999285,3.650453739831024,3.731999999999961,3.902142688670012,4.0089117560353005,4.075799999996986,4.173081705249439,4.2529588531104805,4.312975031676529,4.366012338007467,4.406952997260215,4.443959999997115,4.476680020170512,4.443500040037258,4.304250016796842,4.183400062482749,4.075000045127832,3.96465058565585,3.885693459803066,3.8319432458251694,3.790450796625978,3.7571228866577884,3.7133017879717762,3.6644921633588954,3.5915763219550247,3.526764750360652,3.4590346018697606,3.3265765137979653,3.1921224762287967
2022-12-29 17:00:00-05:00,3.3615460762844718,3.4210639108282868,3.427071827131144,3.4298274171489918,3.4327210000323523,3.6546173254477607,3.7373950000056224,3.90559338120682,4.015270135969535,4.0857730000056725,4.190386943924565,4.263631972828241,4.3268780930415645,4.379219920659836,4.4223489003633,4.459928000004232,4.4982405104338365,4.464840060134337,4.327699766941548,4.210378179620971,4.10282887302163,3.99052077190407,3.910065401678078,3.854119029501182,3.8105760973059386,3.775598421721766,3.730906108642609,3.683006797100609,3.6100566442831368,3.5447612345732993,3.4754685374117447,3.3428299015372738,3.208075187288114
2022-12-30 17:00:00-05:00,3.4138817066753915,3.4215799834056106,3.427518649156359,3.4302513212112298,3.4474625205581533,3.6609463171030607,3.7534604429120453,3.9068866412093755,4.018632054654193,4.087799999997242,4.187264246019651,4.2638621198592155,4.321725040026149,4.374775269584326,4.417022016730774,4.452700178570066,4.492667217137387,4.465773734881907,4.332418806607744,4.207367859804896,4.094656439597176,3.9783073708650973,3.894455367088401,3.835352912547537,3.7893792867391585,3.7525568771676463,3.7081192081667123,3.663479195206899,3.591469765746638,3.524163106805203,3.4549112349542215,3.314558856774149,3.178839823252016
2023-01-03 17:00:00-05:00,3.368884621924196,3.433929831312014,3.4404068024266072,3.443324809415015,3.446099999981695,3.683676348256179,3.7785999999936095,3.9287937937041737,4.029515448060338,4.088639999999966,4.178513354415643,4.2497863054283505,4.301877026420472,4.3484014635399975,4.388039268905487,4.421499999999988,4.437827498868665,4.394060234275861,4.242399986699576,4.120699964044549,4.011640084844677,3.901733822847637,3.8230954252568123,3.7689500497888697,3.7266718082401638,3.69304372871746,3.6529374927947105,3.6114455728781163,3.5460504586387662,3.480526262222515,3.413399469840038,3.2751420379107126,3.138093501234306
2023-01-04 17:00:00-05:00,3.4086230892601534,3.471155078025883,3.477445311477018,3.4803173836001067,3.483555000000274,3.6918551747227912,3.7748480000000186,3.91496103760062,4.0067833269189705,4.064455000003064,4.147058383588266,4.21086214721994,4.260747484809731,4.30629406659505,4.339370195006727,4.371534999998562,4.376923060812329,4.31436522706765,4.131249998667662,3.9901048038631766,3.8695778884845793,3.755991736312618,3.6749648747530594,3.62057800567256,3.5785981925797476,3.5449418361273635,3.5087525147918535,3.4798232209654687,3.4243840996266073,3.3587132173239818,3.295286515575021,3.1646717510779383,3.0297571737227997
2023-01-05 17:00:00-05:00,3.4204605418025604,3.4830581862275167,3.489361289725576,3.492242968856931,3.4952600000001777,3.7155254371708244,3.8035919999999805,3.9517455159964707,4.046277198482438,4.10958999999704,4.200698479667215,4.262529705139774,4.314599666140751,4.360794583641439,4.396601764096962,4.4301210000014635,4.43877102090991,4.383274029453214,4.205867346500617,4.06101223799605,3.9381077287503197,3.826607586484418,3.746746643572603,3.6946134216059914,3.654048314021881,3.621467886597957,3.5899564711566003,3.558209302863803,3.5040082671884334,3.4426073569173328,3.3771306221759945,3.2391118002163704,3.1044263009809643
2023-01-06 17:00:00-05:00,3.4690379789117367,3.482564880452398,3.4885563989553448,3.491333717916793,3.494042999934939,3.710332482646187,3.79714499999451,3.9451297470694042,4.022871057955782,4.0819499999944915,4.159403937661414,4.21566235903096,4.261434454412908,4.301020146109187,4.333904815491108,4.365500449585886,4.3546706366217744,4.291339949170251,4.107238758354207,3.969098932902089,3.852838846709345,3.7451320940516863,3.6689082230200496,3.6194783296858857,3.580942902097142,3.550075542772498,3.521431045625341,3.492769848732392,3.442408013624661,3.3849154125835583,3.322615419602046,3.195729018282542,3.072305493764433
2023-01-09 17:00:00-05:00,3.4651137733744397,3.522486018424404,3.5283777892560444,3.5311396891334335,3.5338600000160696,3.7491022553259272,3.839333000005622,3.9640630224029216,4.051343996809605,4.1116430000029025,4.178578677724007,4.2356692087310375,4.27505800971735,4.311913951789013,4.344537587154165,4.370550000001351,4.343008214973517,4.2685681434274105,4.078902974532463,3.9443920879870835,3.8375350831142185,3.741256103118287,3.672406437608231,3.633889183263481,3.6039595731024754,3.5799551965827194,3.563130985579415,3.5437424693170114,3.5049108592732297,3.4529579738141365,3.393751667296769,3.267851173949198,3.145979429207621
2023-01-10 17:00:00-05:00,3.4788572493558156,3.535138671391863,3.5409473974682024,3.5436872622672233,3.5463999999847333,3.756870613700148,3.8434000000052086,3.9735496752740587,4.065120705442213,4.1191000000025895,4.1878416107120415,4.242815376066178,4.283342454856846,4.319857123208324,4.351254414373078,4.378000000001303,4.349952520146313,4.269700093807763,4.075820039416754,3.9449998889294187,3.8418000906155747,3.749974606890718,3.6845137046440475,3.646499402624679,3.616848259031457,3.593314242444324,3.57312066827669,3.550970676782598,3.505018179507509,3.4460165105075964,3.3816089921037658,3.2546457126113273,3.1329613503250213
2023-01-11 17:00:00-05:00,3.5137165241061474,3.5695828647668923,3.575378801887741,3.578130071088114,3.581345000029157,3.769282319264939,3.8446479999999865,3.971666991654743,4.055245605393302,4.107983999999968,4.167456581327279,4.213919420204289,4.250677645007685,4.284660164638878,4.309642835224474,4.334222999999993,4.274846400352557,4.171934064192098,3.954064963007365,3.80843398167849,3.6996280074094043,3.6031944397408067,3.534444212034267,3.4948770363818875,3.464345290605024,3.4398829136146474,3.421447316446699,3.3999882150069722,3.3511343604516104,3.290831436195871,3.2256893015477948,3.095157196322728,2.965146024634711
2023-01-12 17:00:00-05:00,3.5197598865330804,3.5720944178108116,3.577597263112789,3.5802517158426945,3.583164999999978,3.767859918991819,3.8424000000049987,3.9620934915684547,4.038985341558047,4.090890000004925,4.140635077494231,4.175131514872608,4.204806642498605,4.23173889925721,4.253088605550755,4.273511000000019,4.185056868227869,4.061982784211027,3.8369189633408913,3.695528815424856,3.593922129087918,3.5030262623482447,3.437964701383468,3.4050639668103533,3.3794827921400468,3.3589556559024243,3.3442717493741734,3.3261937980800025,3.2816943127321556,3.222219216967252,3.1585974236388514,3.0285611155335066,2.899102547440977
