Date,01D,01W,02W,03W,01M,02M,03M,04M,05M,06M,07M,08M,09M,10M,11M,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2017-05-16 17:00:00-04:00,0.056009535722989515,0.0555173389029741,0.05541865659805523,0.055385566858798384,0.05536398874563018,0.05534007778121432,0.055331970129992886,0.054635933319732745,0.054274934156257934,0.05399073481474572,0.053747807748484436,0.053578228784727816,0.053436109385468576,0.053332452804500066,0.05323769734983195,0.05316113552575885,0.052304967697888595,0.050353489920063575,0.050533119945938614,0.04669067463556801,0.037063289614721454,0.0202673936641909,0.008197465944519927,0.01815436978018983,0.03889984304611765,0.05534236844477772,0.1167862869453847,0.23563220946351848,0.40133079975770053,0.4898332347557679,0.5381036055716503,0.6058882592613272,0.6197978802395296
2017-05-17 17:00:00-04:00,0.05687223257933027,0.056284664732477105,0.056166901813398104,0.056127446678021026,0.056098454706882614,0.056073898110541705,0.056063958139641816,0.05532335731646265,0.054874846336252676,0.054537124759822066,0.05421172756515451,0.05396724249562212,0.05375897490390929,0.05361728136562704,0.05349531310029321,0.0533893531454388,0.051970067116419175,0.04944943154626836,0.04792394617556622,0.04291890865152059,0.03241987192776604,0.015085206886696994,0.002629931863812677,0.02305542717599222,0.04296259106654566,0.058886783154454975,0.11861363983413184,0.2355737663242139,0.399816656114924,0.4868611935729129,0.5335987174234127,0.600177246309567,0.613550552353816
2017-05-18 17:00:00-04:00,0.057015451974562495,0.056677254600107856,0.05645166221006559,0.05637626264797563,0.056324157490532725,0.056276043307890884,0.05625727828792447,0.05553387734064335,0.055064392189893216,0.054707806777940175,0.05440865297411255,0.054150786523323995,0.05394486847925292,0.05379992809419449,0.05367132622990336,0.05356367908097015,0.05246929420853173,0.049737748247801264,0.04811336352365639,0.04334563038498324,0.03316438277546024,0.01635009700355672,0.00414059486705763,0.01935673269483153,0.03770149274899247,0.05241235447041617,0.10880738306452836,0.2172004383886542,0.37638727730086136,0.46223186315773984,0.5083228043795881,0.5743060694426859,0.5871244762836809
2017-05-19 17:00:00-04:00,0.05439915709315455,0.054104722464190895,0.05390826213373072,0.053842590928572985,0.05380000568669297,0.053755246784809856,0.05373813576741974,0.05312032179050073,0.0526896841699561,0.05238389958487145,0.05218803188552848,0.05203004308191781,0.05190729691022204,0.051817753237012106,0.0517358815493609,0.05166568117749121,0.05161920225435682,0.049622100647555484,0.04865344807765678,0.044602175424515986,0.03599777244512187,0.019798246684854765,0.00807763065906855,0.014966118307764247,0.03303565731493535,0.047481258355237796,0.10257066707177913,0.2096075812225625,0.36734881804393116,0.45171748448273585,0.49681186581721926,0.5618060979416939,0.573479644364155
2017-05-22 17:00:00-04:00,0.05549202959326259,0.05479869408877727,0.0546597911023905,0.0546133000804152,0.054583082572202304,0.05454998190199431,0.054539091136488645,0.05366137303786191,0.05308859339636724,0.052717702096172075,0.052473905291495114,0.05228593964390233,0.05213995008031369,0.05203348650333698,0.05193333755113821,0.051857573033986526,0.05108632625857432,0.04900146778775969,0.0469278947508229,0.04210446539012186,0.03261186732633101,0.01572242208551865,0.0035695566938861345,0.020074492940917985,0.03851918689093964,0.05333722743593219,0.10943455550311265,0.21786635543139857,0.3758197311733651,0.4606518237366684,0.5062657576035136,0.5714918305792828,0.5832106998864218
2017-05-23 17:00:00-04:00,0.05551990524677031,0.05485380733231761,0.0547203512794779,0.05467567544198415,0.05464662847978305,0.05461529241701513,0.05460426225772558,0.053695946886804354,0.05319180241060529,0.05280213265938812,0.05255250361550316,0.05237751333389019,0.05223087877556694,0.05212394503598298,0.05202620990901409,0.05194725525476951,0.051590198992005794,0.050018689434967734,0.04879798829097555,0.045078070256137436,0.03633664118275111,0.02067301656927492,0.00941561512753361,0.013590422642224646,0.0316996330650654,0.046054619465480916,0.10137269378190539,0.20830958480323175,0.36567035192619485,0.4488275206938224,0.49285236403585964,0.5569075633839715,0.5678128483158886
2017-05-24 17:00:00-04:00,0.055978704489922926,0.05528856103083546,0.05515029217920526,0.05510400909641833,0.055070062246859654,0.05504203231792761,0.05503007674515189,0.054165173416582904,0.05360339560716223,0.053198333510751386,0.05279989780652784,0.05250006092105867,0.05224472405699027,0.052071068986687584,0.05192164308514142,0.05179188278580105,0.0508756421979372,0.04902524780397228,0.047511107204929896,0.04353068409578094,0.034564818011900984,0.018471068785898506,0.006904597597954698,0.016616473975190168,0.0348471325057036,0.049431372966662904,0.1055121077155063,0.21365956995289928,0.37181596240721193,0.45508991882738903,0.49945054548531803,0.5638687726690108,0.5750602238836366
2017-05-25 17:00:00-04:00,0.05675247818148764,0.056319101033787594,0.05603005835975805,0.055933512174681045,0.05586687331743563,0.05580558248718583,0.05578193324384322,0.054853176815173786,0.054206665805439834,0.05373597412581056,0.05324916350706564,0.05282478075714313,0.05248609378325013,0.05224785336105741,0.05203661244491826,0.05185992785129434,0.050574195120479934,0.048037952626070086,0.04599913621868991,0.041870931266103514,0.03249527774374138,0.016199885585080474,0.00436307726042148,0.019034191879357513,0.03730194783625778,0.05195102536896376,0.10870333712583345,0.21686603032339047,0.3759441916512927,0.4597619069748497,0.5043421409390912,0.5688451106650488,0.5802235714312566
2017-05-26 17:00:00-04:00,0.057977001292971085,0.057559802697432993,0.05728147843600933,0.05718849595846115,0.057128263166418246,0.05706517991029708,0.0570413110474874,0.056158317103967674,0.05554295516618898,0.05510613407757123,0.05469634687227698,0.054351671866548,0.054084166101317215,0.05388923984868746,0.05371123511610062,0.053558827369104674,0.05295250883220262,0.05124639622200992,0.04996616168955636,0.04661177160612736,0.03845316200800906,0.022867920562343897,0.011590823228430674,0.011275275876710003,0.02920748208126854,0.04354331061491462,0.09775000690191546,0.20503375611010308,0.36370880702195196,0.4468336061556678,0.49083650506412313,0.5548072278856329,0.5660326739072505
2017-05-29 17:00:00-04:00,0.056930170215130374,0.05631330115295008,0.05618967785169554,0.05614826913460274,0.05612131769662206,0.05609165090028578,0.05608176372158063,0.0552344688401002,0.05468148206837204,0.05432337153139878,0.05390998190388578,0.05358405456124141,0.05333836517053457,0.05314675589801914,0.05298833763443447,0.052842552398535414,0.05237029129828667,0.050759310773727195,0.049417791864713116,0.04638038434752231,0.03882555502642113,0.02357618904491612,0.012601426691955303,0.010263765711914058,0.028104008719165807,0.042436626920477616,0.09622252594618698,0.2037247401064335,0.36205063467694887,0.4459273142473503,0.4907171211322724,0.5558973714983614,0.567314904895671
2017-05-30 17:00:00-04:00,0.05656699326428427,0.05579305461980315,0.055638022637678156,0.05558614851758348,0.05555245009272466,0.05551620229697227,0.05550354361206259,0.054497555131792864,0.053813246428186724,0.053359146001179844,0.052931831562580064,0.05257325987868183,0.052320425592860285,0.05210943381736316,0.05194674202513793,0.05178685267825944,0.051097391084504104,0.04910214832163143,0.04754782425790328,0.044368336185115424,0.03679588234975318,0.021545304796258363,0.01058170985833059,0.011841956846065156,0.02936496003468785,0.04348547547152538,0.09496678039075417,0.20180318543249948,0.3596334333267092,0.4433889925380571,0.48807454713770276,0.5526478072538697,0.5630583996496995
2017-05-31 17:00:00-04:00,0.056567202590618315,0.05579103153385834,0.055635553094691384,0.05558353017661616,0.05555211403481809,0.055514003912122564,0.05550069587167187,0.05454857915322673,0.05378440133087747,0.053310344321071755,0.052709947512342016,0.05215691840705222,0.051792326850449044,0.05147628194276016,0.051232835389904356,0.050987248615852465,0.049856696719169306,0.04704106582316254,0.04476890085644322,0.04101591426756053,0.03267302993901862,0.016595403868275474,0.0050385965032004884,0.017744963410829637,0.035565638177162594,0.04992495666197636,0.10250745918590595,0.2099204794602268,0.36876692706521724,0.45369245234834993,0.49890314841510586,0.5646451983781364,0.5753040035769178
2017-06-01 17:00:00-04:00,0.05573403519792963,0.05528665250207183,0.054988277608156555,0.0548886281036765,0.05481986555321526,0.05475667749356769,0.054732354977867714,0.05373990042054688,0.053049038874984945,0.05258434947495295,0.0518927552769865,0.05143599927174326,0.05107275625681784,0.050739089381825975,0.050491763410744614,0.05027068051458583,0.04913142593961767,0.046221364908022394,0.043978136123963424,0.0400921178803957,0.030999233332227146,0.014856424178690228,0.0031288438926025865,0.02005461442964474,0.038155599090937395,0.052671043885233686,0.10742684547737581,0.21794404826268282,0.38008132878927037,0.4660609297452768,0.5122217040710758,0.5789510946964884,0.5906427941012687
2017-06-02 17:00:00-04:00,0.056127892923474344,0.05567721102572071,0.055376577428691995,0.05527617231410571,0.05521116695070898,0.05514321285059848,0.05511764244746983,0.05414346276677813,0.05341501971736973,0.05291876347902684,0.05225420918122921,0.051766138903623096,0.051393103881674035,0.05106006504332294,0.05079645786045314,0.05055608666307995,0.049397996666082786,0.046344989455285326,0.0441641053233418,0.040202886561805595,0.03087623389955134,0.014758305419884182,0.003101568603245955,0.01977319250948897,0.03771031268822454,0.05205018717172907,0.10722258540997111,0.21935537178505246,0.38196698398472995,0.4680558098450292,0.5143689132274498,0.5808812024694534,0.5922116641076084
2017-06-05 17:00:00-04:00,0.05826787300566849,0.0577720693419167,0.05767264546671249,0.05763929227523134,0.05761906240971949,0.057593338101407945,0.05758507916669442,0.05688769678161418,0.05640099004912756,0.056106544012766414,0.05567329062815301,0.05533694108195222,0.05509856475492726,0.0548856370653916,0.054706821488281106,0.0545716658345019,0.053922597260544027,0.05132070422608799,0.049080988627243784,0.04520987910743117,0.03573154365051982,0.01965565019331382,0.00808858847375636,0.014388675281653508,0.0319240500835473,0.04601216065316958,0.10079538396990627,0.2136328255986562,0.3767330429029324,0.46377264226334936,0.509936220405934,0.5758661103555136,0.5865306235733622
2017-06-06 17:00:00-04:00,0.06254481464185167,0.06218448485379684,0.06211211325543585,0.06208774333589452,0.06207286830430629,0.0620538385891346,0.062046955190798815,0.06154591980173278,0.0612047561450985,0.06098415957224866,0.060668546526664965,0.06046773758395954,0.06030784705939066,0.06016489545975493,0.060048127738672324,0.059953773407916966,0.059395653851695984,0.05706311349903166,0.054929007255236834,0.05201352168321307,0.04358086815176812,0.028042108583526678,0.016873670282364767,0.005382411315862523,0.022899910165240137,0.036786283944815756,0.09082130519824579,0.2028747985849533,0.36498358502137934,0.44983545224497834,0.494869552848534,0.5588828970592468,0.5678846955792982
2017-06-07 17:00:00-04:00,0.06181357828932699,0.061056931795676124,0.06090530958746676,0.06085453289325505,0.06082382418062989,0.06078638223861991,0.06077311667823358,0.05974349435542335,0.05911998391207091,0.05866325425228657,0.05818985457872636,0.05786628956578546,0.05761886355104104,0.05738510834725148,0.05722277846819974,0.05707189596534379,0.05760386259165456,0.055921333295711695,0.05437633572854991,0.05127337424516245,0.04255857362234644,0.02835519863736255,0.01814926754353722,0.0031605912601624002,0.019680507345802258,0.032897205533540384,0.0848873410340186,0.19525499367874297,0.35491546677803554,0.4373997339409335,0.48038967170883917,0.5432863714555985,0.5513997955758934
2017-06-08 17:00:00-04:00,0.054209433285268296,0.05367179465617535,0.05331325734237286,0.05319356563855616,0.05311103990795346,0.053035409032792136,0.05300651182774903,0.05174257809045746,0.05092244146334054,0.05034725974402296,0.049493974117225836,0.04884731223348732,0.048371828773560596,0.04793515075599735,0.047611545213541606,0.047322349647804796,0.04658863053753025,0.043635574505132196,0.04067298435757932,0.03619595280598025,0.02588170381954345,0.010609649944505316,0.000471903499051854,0.02238611347677135,0.03949723261183592,0.05321959895138961,0.10679058736002374,0.2183623829631973,0.3796008931093323,0.46379612495638084,0.508679293006586,0.5735629381050943,0.5823042774563686
2017-06-09 17:00:00-04:00,0.0571009930753393,0.056602741140451426,0.056270388637940434,0.05615940443625176,0.05608756666606032,0.05601253035669171,0.055984361775833935,0.05483903095841454,0.05404092659631595,0.053474540890200394,0.0527296414551196,0.052102018226856915,0.05165745722925162,0.0512606007851371,0.050946516564648485,0.050660154811374564,0.05027672457771377,0.047946494360683364,0.04556699941891239,0.04165208594944902,0.031644739181573074,0.016788044322412137,0.006052053346492775,0.015434065432688885,0.03228454774216354,0.04575639821671487,0.09859181557210835,0.20947436596145044,0.37047205718773035,0.45508462002048977,0.5007855704589521,0.5655141664572805,0.5734041828621906
2017-06-12 17:00:00-04:00,0.0610724037298227,0.05984495771104477,0.059599189172425196,0.05951704112002372,0.059467520650940964,0.059405933987850934,0.05938734257033936,0.05773366183310988,0.056580230269349205,0.05588300471068452,0.054951292744092585,0.05421109331377093,0.053721330563162986,0.05326609847886094,0.05288409142527317,0.05259559345324183,0.05110235343961062,0.04744181947844504,0.04445836860568604,0.0398948871248632,0.029705683368231515,0.015383333915929037,0.005080046760040689,0.01597991117968874,0.03241259468915743,0.045615460824864625,0.09762779164392742,0.2084602573259372,0.3678586500178398,0.4520318986144009,0.49791087306225323,0.5623982595616422,0.5702869273355713
2017-06-13 17:00:00-04:00,0.06072817942337494,0.05953229362753998,0.059292839938405006,0.05921279910667134,0.05916454530607111,0.05910542232735964,0.05908638229973943,0.05743939481314094,0.056319255222407126,0.055596215304044676,0.054498067212991136,0.05375029411590262,0.0531788650413388,0.0526688047957774,0.0522529612704116,0.05191762787970511,0.05018076674729691,0.04631430473677596,0.04330254631791184,0.038750414234628675,0.028408828526927977,0.014283758722266148,0.0041392020723780435,0.016636106835896756,0.0329914254442053,0.045957296891137575,0.09686749717420175,0.20591614183849563,0.3650343657583366,0.44798750632215595,0.4931301535102135,0.557128190354792,0.5646874817603638
2017-06-14 17:00:00-04:00,0.060733251810218825,0.05938025200019624,0.059109377593081436,0.05901886480864859,0.0589643295016984,0.058898697943433755,0.05887630565803569,0.05716242634192587,0.0559965901399054,0.05517903959242064,0.05404860260107145,0.05319689038965795,0.05257066473605076,0.051979541109500635,0.05156942844766621,0.051188617797004454,0.048879932468764827,0.04413072872577989,0.04052835415675936,0.03623222642002572,0.026159319972158514,0.012469476649107752,0.0026374889820859502,0.017772766480571977,0.03359579489884582,0.04625547554605597,0.09601586164893396,0.20420648547905965,0.3613389173522963,0.4432194169077117,0.48754345652855785,0.5505416054769922,0.5577906283848326
2017-06-15 17:00:00-04:00,0.05994592325381243,0.059345354890573604,0.0589448396750252,0.058811115494941536,0.05871353715631415,0.058634292525603954,0.058601888967972214,0.05725768504596148,0.05632202748092031,0.0556927716379524,0.054781877877010034,0.05404356428311798,0.05352062249811168,0.053040338136959624,0.05268439974265791,0.05236629221941902,0.050701562394619995,0.04699090284296096,0.04453218971682724,0.04115515496391291,0.03197134754338191,0.018975266199257095,0.00954789604271084,0.010069876552188465,0.02539115947192883,0.03767909572291811,0.08647658862312929,0.19296364374167374,0.3491836527896048,0.43049936552765605,0.47405442295928407,0.5359096006746545,0.5423854056126756
2017-06-16 17:00:00-04:00,0.05951725263865968,0.058856567894259366,0.05841591352835429,0.058268813870591504,0.05816739796573808,0.058074477284226655,0.05803674312636093,0.0565922333116734,0.05551169873194132,0.05477575158928119,0.053752622454348815,0.052888781750277565,0.05227697993443728,0.051730906156191026,0.0512987972242379,0.0509049008995552,0.04867015617757053,0.044021349430086835,0.04117474910078929,0.037326709159077605,0.027885081060996835,0.0146801996603372,0.005140843965236686,0.01474544453665407,0.030344536624521027,0.04281660270299311,0.09279686502706891,0.2004392386939313,0.3578216418499963,0.44020533831216435,0.48476163374057285,0.5477880965932636,0.5547119640196045
2017-06-19 17:00:00-04:00,0.0598296230484574,0.0588933705819821,0.05870584843307396,0.05864312213657442,0.05860526119340811,0.058557954725790146,0.05854348180930831,0.05720537810359402,0.05627194640934725,0.05570763006939876,0.05470331575154062,0.05391857092956798,0.05336275835992371,0.05286662969392668,0.052450328387767545,0.05213595023392248,0.04988601043224303,0.04516844780379038,0.04247205759883816,0.03860782898676107,0.029225137076630728,0.016035136356423535,0.006546134014776937,0.013440655994330421,0.029037699550643604,0.041569598116690816,0.09109641504173262,0.19911783012031134,0.35638818999613375,0.4384756422689511,0.48309856557601627,0.5461268147152284,0.5527428834557722
2017-06-20 17:00:00-04:00,0.061013809473264846,0.06012468632563388,0.05994657827622177,0.05988698055961077,0.05985098704069567,0.05980660450352527,0.059792047195613894,0.05851755428429989,0.05765061350693903,0.05709089380475372,0.056081432595100435,0.055389926975376494,0.054861465840640035,0.054389727881772126,0.05400509823047029,0.053694909605994656,0.05163189599563918,0.04721143049432027,0.04493924418933271,0.0414776954777119,0.03252763518501201,0.01939122603065439,0.009954401916992945,0.00991436561063474,0.02555848151395843,0.03796086699883438,0.08739735329504154,0.19488097882985622,0.35200068630637865,0.4335146930929344,0.477526048774552,0.5398787389837205,0.5462918683201491
2017-06-21 17:00:00-04:00,0.06292039058763964,0.06191038178370617,0.06170807993343448,0.061640404147609934,0.06159954993386803,0.061550051930083546,0.0615328287333543,0.06013065383494684,0.05921995018838183,0.0585811768103801,0.05752801955919608,0.056723523136063284,0.05611307767384503,0.0555735344408695,0.0551860635864581,0.05482624258865698,0.052488661995838334,0.04760449218192997,0.04494152056559733,0.04119500182049771,0.03208373910809618,0.018728990817601692,0.00913537588133879,0.011032313168767564,0.02666804391811878,0.03917792417931928,0.08872608964068586,0.19643813915485192,0.3537042626054711,0.43564117477527997,0.4802425702634857,0.5438348526536424,0.5507901190765636
2017-06-22 17:00:00-04:00,0.06238123357615866,0.061651216593294755,0.061164393034020464,0.06100188314737237,0.06088984553349713,0.06078720105989026,0.06074801679941085,0.05912240149188624,0.057990930071026875,0.057230049281048676,0.056119088711094396,0.055218032000622516,0.05457986390413307,0.053993797578513136,0.05355950217608757,0.05317140228455752,0.050368046087929434,0.04465981418824529,0.04406593791783057,0.042423938457655526,0.033989106944808965,0.021041233237758094,0.011643269625011572,0.007936834317433004,0.02322866851909147,0.03549294066209178,0.08421929137592257,0.18938516936253816,0.34619151298053613,0.426983080200898,0.471299169613854,0.5337639866740876,0.5399031539547983
2017-06-23 17:00:00-04:00,0.06161111642803234,0.06088416763814854,0.06039932390057768,0.06023747983710658,0.06013279464529707,0.06002370980994954,0.059983050022683844,0.058394454403106505,0.0571764049226683,0.05639785320304327,0.05523963945840317,0.05426068330687331,0.05356737256676314,0.05294856634701899,0.05245892205884502,0.05201259691609029,0.048872445337594966,0.04307458176686143,0.04215718033036671,0.03960394487822205,0.030549628638546843,0.017148720722796162,0.007464580829814877,0.012243230820600701,0.027701161884393213,0.04006043210450762,0.089900381519247,0.19620230020819707,0.3533007500674212,0.43505726546871415,0.48047533556364763,0.5433841509330597,0.5502114958260852
2017-06-26 17:00:00-04:00,0.06001735129429475,0.058909858790177676,0.058688089194870924,0.0586071902873146,0.058569237672549214,0.05851356221467682,0.05849669269829212,0.05692790205361702,0.05583364187533578,0.055172172862000775,0.05401304220590642,0.05310785091718372,0.05246677244567142,0.05189457650654595,0.0514144897168279,0.0510519770284934,0.04821124516625143,0.04270824150686271,0.04153406903078139,0.03846363083320721,0.028564165705764203,0.01479081831593415,0.004882526978357374,0.015276156875127626,0.031006033715986515,0.043644616172009876,0.09455332424660859,0.20251543897919327,0.3606990132940986,0.4442352116876035,0.49184257147985944,0.5558609064328728,0.5633845764254141
2017-06-27 17:00:00-04:00,0.061032130199811796,0.0602263627681692,0.06006492454182659,0.06001088239956534,0.059978221163322264,0.05993784701389187,0.05992451062169573,0.0587429599934209,0.05793919305248716,0.05742022263998831,0.05643970678018834,0.05576705580275446,0.0552529940263953,0.05479409986946577,0.05441993284875703,0.0541181736152585,0.05214986953061233,0.04738498731846537,0.04710435287850701,0.045178451333616254,0.03586360116780644,0.022436505970173864,0.012791558710992386,0.0072198821349104166,0.022880008447777406,0.03529508193381629,0.0865119846038845,0.19518929196598345,0.35456396735249757,0.43903198603328175,0.48750490398574586,0.5518671695757787,0.5600360892092119
2017-06-28 17:00:00-04:00,0.05968854777310684,0.059015194968410026,0.05888025051799051,0.05883504841940123,0.058807700244767336,0.05877431003139951,0.05876243436386335,0.05765618748243506,0.057026837209543484,0.05658529596396827,0.055682847099900096,0.05503559248399078,0.054559625642072146,0.054147078274479656,0.053798439288669925,0.053508837925497765,0.05164956657764777,0.047213442204704886,0.04607679175497834,0.043104956766116385,0.032771880155862326,0.018752385989092846,0.008683908931039992,0.012244055802619816,0.02837103622545052,0.04127369251690319,0.09616187105623743,0.2091921812550258,0.3705611062244183,0.45623512913073455,0.5066014529461667,0.5723724027326909,0.5810430508206044
2017-06-29 17:00:00-04:00,0.05621305360381523,0.05609487217997761,0.056015956821543145,0.0559894516750198,0.055970964176905655,0.05595336984597918,0.05594596151463288,0.05556473526971845,0.0552989736418867,0.055119950943873085,0.05458486370857719,0.05411424121790939,0.0537574041879489,0.05346890216014427,0.05320849002129171,0.05299957011900558,0.05090749284322216,0.04620450685095526,0.044787494598556105,0.040955441068896335,0.029706270947924517,0.015105504162577879,0.004596078320066741,0.01651584149877295,0.03294367133120345,0.046118506183784054,0.10103354045669286,0.21387946874940109,0.37325179334636743,0.4587237240864104,0.50913753258138,0.5752786563064293,0.5845815243725196
2017-06-30 17:00:00-04:00,0.05205782014816586,0.051651115856540405,0.05137982549965098,0.0512892283964043,0.051230582429094874,0.05116827065087913,0.051147728907467827,0.05010934130606885,0.04938671974788278,0.04891435586982905,0.04768453335592922,0.046761528989586576,0.04598256130681336,0.045395501851061934,0.044814440142141136,0.044404499345264484,0.040357606820641975,0.035223741790230245,0.03206149167988149,0.025373739048276042,0.010539718089958757,0.005998280780046675,0.017841722598305788,0.03979795042870007,0.056946329840916896,0.07065652505117215,0.12755718082049508,0.2427539182472791,0.40395097577483774,0.4906893463407759,0.5439403916869734,0.6122151004292691,0.6221687473728086
2017-07-03 17:00:00-04:00,0.06117593728188764,0.06042890122611087,0.06026920106821192,0.06022907791351585,0.06019646490205576,0.06016062111845256,0.060148723338385765,0.05883821330139835,0.05813814099853912,0.057609839059631296,0.056195944638718805,0.055235886295882906,0.05444820433431802,0.053713392961455914,0.053219754973713514,0.052788187146735055,0.04840256997818327,0.04266929331846739,0.03883930983361686,0.03170211746765014,0.016481413945934744,0.0002713743710915857,0.012317351311316296,0.034487012137588334,0.051780939074512936,0.0656756253295017,0.12320376474202088,0.23986421787832699,0.4017503217569193,0.48966884110465636,0.543960038847419,0.6123909731883039,0.6227577129535619
2017-07-04 17:00:00-04:00,0.06071123420214876,0.060024663784709525,0.05988706636736055,0.059840972340653914,0.059810966075009166,0.059778456990137965,0.05976688350002469,0.058493639114706404,0.0577869457750793,0.05725501041981599,0.05582004540219655,0.05472300563761802,0.05379622691303694,0.05298577618526929,0.0524231863421967,0.05191605512984143,0.04711162204267587,0.0407257207083554,0.03604872422782408,0.02810103681277912,0.011999189269099281,0.005417642573834723,0.01791492264874244,0.04047815601767188,0.058229411483424705,0.0723014773871171,0.1303368745941344,0.24840903142925339,0.41128196947779516,0.5003312537958342,0.5557146743915881,0.6248387775705936,0.6355494623395552
2017-07-05 17:00:00-04:00,0.05770011456313062,0.05709702360777248,0.05697614884669513,0.05693565061191489,0.05690589140870377,0.0568806828866605,0.05687047702430161,0.05604180023100239,0.05547789883950556,0.05507127999484205,0.05402411249049657,0.05321804172479813,0.05251757069780255,0.051943170879348084,0.051517247705534785,0.05114771249588035,0.044810024818591435,0.03735876355149809,0.03190512736137315,0.023103705813871347,0.00621062306776729,0.011858439920384246,0.02482302498275374,0.04778302147376948,0.06557120178484041,0.0798024524146732,0.13884456542693857,0.25778027763202904,0.42191496274336504,0.5119960865303116,0.5679418363431877,0.6377934725448667,0.6490460127049095
2017-07-06 17:00:00-04:00,0.054483991817511054,0.054094859700299605,0.05383532301544583,0.05374862729162766,0.053688780688943685,0.05363271713071471,0.05361244750313959,0.05267952597352166,0.05203000565355889,0.05154542923150282,0.05038868073104173,0.04946975682608597,0.04867128312861861,0.04803496678658911,0.04753117105884469,0.047110069517919406,0.03978520888492977,0.030752691994246916,0.024442846244892152,0.01441335510923255,0.004216650138136272,0.023053593350943452,0.036673580455611726,0.05991919374993386,0.07806317523377168,0.09261389781009303,0.15325582178620567,0.273373612890936,0.43865134856533916,0.530291091927317,0.5879125803274781,0.661581070414993,0.6744837094508462
2017-07-07 17:00:00-04:00,0.05671057444200935,0.05628663407026517,0.05600382386188635,0.0559093553075765,0.05584817461401313,0.055783063003726006,0.055759499794411374,0.054745972154896,0.054039304834016345,0.05352486080081785,0.052277676006850064,0.051297241060085215,0.05039692201984963,0.04978615145633189,0.04922889162729588,0.04875225771642911,0.04125533741141257,0.03210999197046753,0.025513311753073434,0.015219701549035779,0.003998478771329036,0.02301173034150482,0.036709574334856145,0.06008334706761804,0.07840283635853657,0.09304896106953434,0.1547220556938366,0.2761370979454874,0.44318692039323787,0.5375012357719298,0.5983651424073194,0.6759780784142656,0.6900534498485628
2017-07-10 17:00:00-04:00,0.05539827904049721,0.054561289054386175,0.054441517476034554,0.054388110754078324,0.054353433457493744,0.05431558327963059,0.05430324902144306,0.05309462215020051,0.0523059998543991,0.05179549915627851,0.05028050558563901,0.049327962132398394,0.04851382029002571,0.04783492261760336,0.047244249142009295,0.046798296917272,0.03906214341954878,0.02970086141217365,0.022547748681381544,0.009406779985594593,0.010489064864503756,0.029722236082111542,0.043547490752939,0.06749447115466663,0.08617105971054287,0.10117614907349488,0.1628027031751342,0.2839690372538133,0.449797495974866,0.5434207266854805,0.6033574550923361,0.6793087153436288,0.6922268169854585
2017-07-11 17:00:00-04:00,0.05704303334902461,0.05625267821072834,0.05609435892922224,0.056041385816060385,0.056000549206252866,0.0559699641395225,0.05595704301577229,0.05466741087918381,0.05395171463021644,0.05341306350069206,0.051915292260716575,0.0508813007533051,0.049971266787233654,0.04924069775198787,0.0486230995332409,0.04812518486962958,0.03992007565204777,0.03043223728377602,0.022174719642687708,0.009033687272280893,0.011269645634348258,0.030693603913229527,0.04462341571899599,0.06856910326795762,0.08743641525621071,0.10239280652907438,0.16423729066069295,0.2858081431916611,0.4525032409938062,0.5468569652019724,0.6081756733302227,0.6858329288513075,0.6997232698240895
2017-07-12 17:00:00-04:00,0.058429399151016526,0.05765683342763761,0.05750205932551569,0.05745025771849327,0.057412272563270715,0.05738031594067172,0.057367591290921005,0.056301905978063706,0.055609702974361054,0.05511066305866245,0.05382906001699712,0.05293896958184585,0.052133151513786745,0.05147240525195849,0.05098248751836605,0.050557459532907245,0.04268156764331811,0.03343006625605027,0.025752688570293773,0.013605569119882362,0.006162403998303238,0.025165053415580695,0.03879319077368883,0.06248729519700466,0.08087551617727057,0.0955866375056951,0.15654740338088355,0.2770262466002372,0.4428244829910253,0.536361747533647,0.5967912747224412,0.6732077695359739,0.6867291983898028
2017-07-13 17:00:00-04:00,0.0546682275927024,0.05456639700187774,0.05443913162346349,0.05439652125815457,0.05436697660844356,0.05433888300948509,0.054328320781038435,0.053885324250994765,0.05356172785482767,0.05332591972360026,0.05257159725673186,0.05195413513097468,0.05141751504343619,0.0509897859107818,0.0506510602369876,0.05036786488337164,0.045869589583681085,0.03850163367573931,0.03313444534444388,0.022882096685866722,0.006445096273533641,0.010927760994263352,0.023539962363559465,0.045442302029519675,0.06259364946209624,0.07634882805716939,0.13339919141451645,0.24947142716925833,0.4128412532536833,0.504091406237699,0.5631741237088228,0.6377288012123861,0.6495949656407959
2017-07-14 17:00:00-04:00,0.05570375489620527,0.05557288994173515,0.05548543643432316,0.055456089075103146,0.05543692475229814,0.0554159404108437,0.055407895233014426,0.054986885288775315,0.05469317975112575,0.05448446656566147,0.05371997209874659,0.053119194805378696,0.05256739199511766,0.05219296182454971,0.051851248016087544,0.051550565728025244,0.04734239317718878,0.04015941603112591,0.03488706671655337,0.024797048551600892,0.00848943106202225,0.008707768279416989,0.021148435396060556,0.0429536435858538,0.06006949293744459,0.07375392419479009,0.13083902384472454,0.24653609131420387,0.4093889118723699,0.5001046154812329,0.5587410720393844,0.632948446567151,0.6446456984554988
