Date,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2019-09-23 17:00:00-04:00,0.40179126460809245,0.4244138812477006,0.4357778510760184,0.438825959655021,0.43223366397700325,0.4137609443325741,0.38336261362214025,0.34260252854137563,0.2942158095530886,0.24230560858464276,0.18940786812937482,0.08885297926062066,0.03338801523883544,0.14690924662200722,0.18237869117745878,0.18079153478555876,0.13822130453088458,0.0915944977610967
2019-09-24 17:00:00-04:00,0.41010043686556896,0.42974766339910614,0.4397662537045169,0.44536140769360605,0.43729420133488556,0.4169376017264757,0.38578675491540276,0.3456371414622115,0.29947702936561754,0.24970084238525045,0.19885171338561505,0.10210071302258796,0.014314775756390662,0.1219240113874985,0.15455974136912773,0.15166631232632283,0.10682488582260416,0.0571294128524268
2019-09-25 17:00:00-04:00,0.41003732675179844,0.4296241837220794,0.44118151489592045,0.44582846504186935,0.4330847152744702,0.4082720241698331,0.37409005868003903,0.3329626831317409,0.2866763209882833,0.23744735683292034,0.1877273951363669,0.09341693074571905,0.01940337437107683,0.12294145235554627,0.15426752608550973,0.15071640974007394,0.10442434339069664,0.052547191718060306
2019-09-26 17:00:00-04:00,0.4142751357268698,0.43344980770071967,0.44312548357458925,0.4440258910468095,0.42819086623927677,0.40015286331940475,0.3631449769682291,0.31927766202693414,0.2707678780618754,0.21991459870657734,0.16902990886673022,0.07306843867671772,0.040702233849584636,0.14498818962881257,0.17644483396355323,0.1717651374197286,0.12130111460900173,0.06635042433023253
2019-09-27 17:00:00-04:00,0.4182516700766465,0.43885000992002143,0.44930806230273085,0.45083940521423854,0.43317153366271305,0.40313224623301713,0.3640570571532076,0.31792762277744346,0.2668578242070717,0.2130459178463028,0.15976727903508195,0.06049353102558776,0.057282037957446345,0.16590824199938659,0.19950840537470635,0.19665750675266574,0.14849616660451315,0.0912847908001395
2019-09-30 17:00:00-04:00,0.42242266405573453,0.44218334549359267,0.4524134295652087,0.45268324609481464,0.43416672738144124,0.40258641389847366,0.3615899949480692,0.31377232344180284,0.2612585149583615,0.20712770305776404,0.15295261527567114,0.05136175228567289,0.07025714511753481,0.18285799050276977,0.2184619613756381,0.21693307974529666,0.17190766163516713,0.11827059102712997
2019-10-01 17:00:00-04:00,0.42706573334779674,0.44502187822470896,0.4533034872910962,0.4518854954388736,0.4358536288510816,0.4074458292284127,0.3678225060960503,0.31919034985441075,0.265584876927366,0.20936497567588713,0.1531910083372842,0.04816244208563206,0.07761747847828337,0.19569815785318861,0.23282564128316108,0.23041574426691133,0.1854212870984182,0.131695553166079
2019-10-02 17:00:00-04:00,0.42424966433638633,0.4463972294402101,0.45303893164590203,0.45114870813135743,0.4333337022356284,0.4016832249634277,0.3590115833939921,0.30875454644507666,0.25367237516035135,0.19614911100214577,0.13907578024990044,0.032704669330051776,0.09279522996140306,0.20894716364336768,0.24511242062302635,0.24334566182045836,0.19901437635363406,0.1455191003390556
2019-10-03 17:00:00-04:00,0.43456124258349293,0.45750344849278196,0.46845719511262346,0.4725246189751043,0.4557235262462196,0.42443529356162985,0.38385203842014276,0.33622359584437406,0.28373243509562546,0.22833551287849896,0.17343526597988415,0.07044695393782674,0.05299287231978071,0.16943804908180643,0.2048695947345308,0.2042895514709115,0.1599808476787577,0.10711810977541213
2019-10-04 17:00:00-04:00,0.43811713009719877,0.4637393000050784,0.4765522738706954,0.4780438095344079,0.45925543790559614,0.4275687013555637,0.3862481659835721,0.33779465432492867,0.2845535609299488,0.22861342884858857,0.17309905810477377,0.06892780648201123,0.054929293988493055,0.17092052747914255,0.20582024564523554,0.20474070027848282,0.15984368577879746,0.10668512686473144
2019-10-07 17:00:00-04:00,0.42971980539422105,0.4541857379599891,0.4673698639785528,0.46690402035762496,0.44564751220077814,0.4132897265910633,0.37239328091395135,0.3242472439379321,0.27056282123259245,0.214710382187511,0.15868297502940235,0.05388998265045856,0.07100680836398895,0.1869590041943766,0.2233349959117097,0.2218161508883757,0.17606181677253255,0.12267372605923987
2019-10-08 17:00:00-04:00,0.43467160084335277,0.46120033857189696,0.4751871801647282,0.4751222265581803,0.4540566531405008,0.4247778302576795,0.3859496651419454,0.33889161439908533,0.28589322980587684,0.22923160997413544,0.17202281384834894,0.06480993994003835,0.06230308405358782,0.17878645209492008,0.21625154471126734,0.21506274673148834,0.16967132332551416,0.11463099613034598
2019-10-09 17:00:00-04:00,0.42471458664961353,0.4475615014363056,0.45942322397324875,0.45792526587389426,0.4338751162264924,0.39614886116031295,0.34978949638980195,0.29828710303553785,0.24343740099584277,0.18677353287386117,0.13048771746000862,0.0244970845815368,0.10254485566243286,0.22184748603701418,0.26030371346292847,0.2598244948133462,0.2173509828838132,0.16457001550645511
2019-10-10 17:00:00-04:00,0.4062631512654015,0.4250666095378406,0.432884550249624,0.42312614400814175,0.392332490774103,0.35080839058310676,0.30244918081203476,0.24930200825082788,0.1930953520284482,0.13510991926861177,0.07834239923125423,0.02773538452152919,0.15511322490800988,0.27460693414842535,0.31320559221645244,0.31136135561839207,0.2666068446768501,0.21418516816804004
2019-10-11 17:00:00-04:00,0.3956537781018527,0.41628228935812994,0.425240935687841,0.4155596988698462,0.38228764015567224,0.3351481584038681,0.2797910129959521,0.2195776998604407,0.156910295139088,0.0934363939405812,0.03189899822584352,0.08186906654451824,0.21662068145812366,0.3410764690182353,0.3818792549738842,0.38221544626206033,0.3391433746859961,0.2862763163326271
2019-10-14 17:00:00-04:00,0.38797130358159837,0.40715325414825076,0.4135395202012976,0.40362056853766304,0.3751257610533393,0.3341103104442941,0.28424658544740644,0.22800534787646842,0.1676187880933154,0.10644927904622918,0.046263631827691346,0.06474312296196348,0.19635409175318058,0.32033574998062697,0.36129757191072814,0.3617045353231803,0.31859256615959475,0.26629031643178586
2019-10-15 17:00:00-04:00,0.3813599298107593,0.3932197299365073,0.39667603283953895,0.38268145959533645,0.3493635680380338,0.30377229627711166,0.2504049595223376,0.19147888355603018,0.1300940182484347,0.06782578480048541,0.006765140188776909,0.10597682038585175,0.2398656752347909,0.3655386633806731,0.40747180505218616,0.4090618939129809,0.36845948028858583,0.3153020897180317
2019-10-16 17:00:00-04:00,0.37276746245078235,0.3824198524957831,0.38390436641315107,0.36687245190597245,0.33179686766397243,0.28533428611289413,0.23108402341648202,0.17203001400766404,0.10957062357128584,0.045740675116163226,0.01676753080831732,0.13218487109204258,0.2681324238657622,0.39537140714077806,0.43616799989480454,0.4365019896928127,0.39436869069241637,0.3394624160278806
2019-10-17 17:00:00-04:00,0.3702335736840009,0.37728550549709566,0.37496881603435184,0.35153743147951844,0.3183896425703622,0.27817465620335907,0.22929901830430113,0.17352288299267504,0.11369921972467747,0.05221533938410907,0.007453090639428074,0.1174378222169592,0.24881029568524946,0.37369887362656795,0.41505646721613154,0.4156977037810684,0.37356140541286037,0.31922076072562894
2019-10-18 17:00:00-04:00,0.3675837958797593,0.373437494650747,0.371452760020116,0.3492709626154784,0.31225064985766116,0.2662814364436547,0.21431797449416437,0.15785651505523698,0.09836949744571673,0.0372557071311714,0.02282172347807622,0.13568789831538572,0.2719377839873231,0.39922705783092016,0.4409858486544659,0.4425296858437361,0.40018601375636664,0.3458002589987759
2019-10-21 17:00:00-04:00,0.3623452550957511,0.3661068533259715,0.3629103822051893,0.33948341932717163,0.2999242969546564,0.24962142282449998,0.19265867720170352,0.13145808294129918,0.06765497053095934,0.0039382851674616935,0.058654873432630365,0.17460645100533181,0.31328166189043577,0.44446909086651193,0.4883610192309878,0.4902107575279976,0.44744595000768245,0.39402714115497983
2019-10-22 17:00:00-04:00,0.3612805404841073,0.3648344146285445,0.3614873647320055,0.33896088486157433,0.3029058674654467,0.2578182185860939,0.2064048752156902,0.15006775092737643,0.09133824699153494,0.03144221959705275,0.027839500044390546,0.1386254990046161,0.27125479466939156,0.39373390613085707,0.43388436922686463,0.4338521600772263,0.3914311051304951,0.3380937049941634
2019-10-23 17:00:00-04:00,0.36334141695639927,0.3678780426233419,0.3658614381895144,0.34701343374334903,0.3157550639981049,0.2757345810135229,0.22839298753592738,0.1752590972318112,0.11772636640826416,0.0587937326341244,0.0013896133953506785,0.10410054129879374,0.2285288409718329,0.34637927399212576,0.3843531572078671,0.382050596304315,0.3334432542254629,0.27484894144813143
2019-10-24 17:00:00-04:00,0.3628812835657471,0.36851935928771007,0.36818841241264366,0.3519502476732978,0.320204636622607,0.2781669264489598,0.22870093905066669,0.1740962245497219,0.11638023785932065,0.057051489796384525,0.000876472923060825,0.10862866071326215,0.23782709757324386,0.3586233849516144,0.3976911718234104,0.3958405517495261,0.3457698551908575,0.28648839891531713
2019-10-25 17:00:00-04:00,0.3600894021959114,0.36123253065493827,0.3561282267533195,0.3310469909459272,0.29408776501024647,0.2498799862521643,0.19926267559573163,0.1434131216414372,0.08432427556432136,0.02386778996911556,0.03518627521000516,0.145001196459665,0.2764274954116371,0.4001165033070868,0.43968735603703013,0.4394632174220117,0.3911154719135972,0.33016957171182953
2019-10-28 17:00:00-04:00,0.3485276842852136,0.3495249226974588,0.3432594200968351,0.3150771902495536,0.27324574052920625,0.22232013821569183,0.16560973606893947,0.10513531797601502,0.042927449661070594,0.020010791811335166,0.08126200065665215,0.1945059450271078,0.32932247418062527,0.45570867711919605,0.4975610531063297,0.4971321795845047,0.4499558392219591,0.38779077513825233
2019-10-29 17:00:00-04:00,0.3541674046714989,0.35570325279411813,0.3506280609192643,0.32384520062340255,0.282574715908126,0.23294832907717025,0.1786675830870888,0.12115973418140563,0.061335991184643036,7.301558580981318e-05,0.0597981999959526,0.17133890402999355,0.30564024129154027,0.43264509182468414,0.47350374098575776,0.4721938002615468,0.42287635159832665,0.36124944681682647
2019-10-30 17:00:00-04:00,0.35064200141043456,0.3532019492555088,0.3482364954607479,0.3204351438916821,0.27809549315080606,0.22852170096093447,0.17466430496145394,0.1169313029456632,0.05751796518375735,0.00293212622460002,0.06241028056002833,0.17368325436645302,0.30821370502686596,0.4357425837268785,0.4759968200446638,0.47457952848629015,0.4257811254461034,0.3663567464540557
2019-10-31 17:00:00-04:00,0.35702349819269746,0.36365846840980376,0.3620481528839268,0.34017386016205325,0.3025863487779867,0.2566980358761372,0.2053641272460387,0.15022074452795817,0.09257947951472129,0.03344638286628788,0.024514147592884797,0.133563332300577,0.26646865956868426,0.3921913556657116,0.4316796125708227,0.428868975283035,0.37958550274760927,0.3193748166982037
2019-11-01 17:00:00-04:00,0.35386631124640494,0.36015145030963275,0.35679742284769345,0.3356093912778034,0.2992192774197809,0.2538120909668074,0.20196819535287874,0.1447731448880988,0.08371687423429958,0.02171613522629123,0.03865620390056525,0.15086005400244243,0.2853357619343454,0.4127451222471322,0.45324921197982215,0.4515067808646635,0.4033111127622625,0.34478383450492583
2019-11-04 17:00:00-05:00,0.35545192135026965,0.3604322844339489,0.35705150057652846,0.3319705811925712,0.2903544540373761,0.23863769568037177,0.1807314376429437,0.11905331925348227,0.055121617661849684,0.00862090014863493,0.07127006548489188,0.18775496132327196,0.3279318642982005,0.4601982250252182,0.5020512185869561,0.5003914852735052,0.4532808780723784,0.39405371733422556
2019-11-05 17:00:00-05:00,0.35477978662271026,0.35653214565913194,0.3516090443842636,0.3248839198561795,0.28209289045680097,0.22872820122095994,0.16878402090305455,0.10446083378452334,0.03879696367402643,0.027056016803874323,0.09124510135396097,0.20959973073281282,0.35051088523746055,0.4827478868929315,0.5250922743910669,0.5240062728719751,0.477440556869958,0.42011306836166673
2019-11-06 17:00:00-05:00,0.3447700687680448,0.3494213016888507,0.3455567340725835,0.3206924261155725,0.2802286717923756,0.22947111031061845,0.17199176317636194,0.11099842771353292,0.047988600766941066,0.01550190833205866,0.07752919828692353,0.1928154893804299,0.3306694956900846,0.4610491560419372,0.5018829258840247,0.49925546752288785,0.4518786505171582,0.39572181477863727
2019-11-07 17:00:00-05:00,0.3384949881839641,0.33567928561139687,0.32563586579723797,0.28867699951784204,0.2373053413011627,0.17909303686951886,0.11684490341456095,0.05226249189607945,0.013304272500540951,0.0789822387517346,0.14219191726665917,0.25897143106743353,0.3989537459146313,0.5300947185185798,0.5712484657700834,0.5690225786664321,0.5216742367056151,0.46214308949772037
2019-11-08 17:00:00-05:00,0.33590741116981193,0.33445483612598575,0.32540188082814225,0.28969920772154484,0.23975077606676462,0.18145340617945263,0.11866244238485815,0.0535987516687714,0.011986004520235577,0.07706226140159197,0.1395995842225655,0.25484981561977327,0.3930163565373599,0.5243850185806765,0.5665313649917425,0.5651247014949633,0.5193997413511667,0.4600143937362958
2019-11-11 17:00:00-05:00,0.33552021260544,0.33501632486602984,0.32592844599771853,0.2900453533677673,0.2389585825467636,0.17962821963107187,0.11590015798061384,0.04993926980526241,0.016915387576190863,0.08232300577058116,0.1456521961195246,0.2616210880284874,0.39945770737770037,0.5304015543675447,0.5722014823228785,0.5706437213148365,0.5247643385052884,0.4652659430181819
2019-11-12 17:00:00-05:00,0.3378456247240785,0.3377241332784994,0.3294807096645728,0.29381523460263864,0.24225524754582214,0.18261410901964426,0.11895952485181047,0.0527981842169143,0.013422262486748732,0.07904143973792782,0.14256049402364376,0.2587299766409609,0.3970927448730532,0.5280186716221231,0.5697046455880771,0.5686368485567808,0.5238676411223127,0.4649131399169829
2019-11-13 17:00:00-05:00,0.3457856844910457,0.34652105840366665,0.3402992334456737,0.3106926974193698,0.265909046290192,0.21244586582858505,0.15385937003306677,0.0928308609101087,0.03046207382333157,0.03188573271717434,0.09241405238560246,0.2042572663544392,0.33752848244517863,0.4643129614615794,0.5061511313406678,0.5052208302043935,0.45758816037809535,0.3985754935226324
2019-11-14 17:00:00-05:00,0.34055712173479663,0.34246489327383917,0.3389489424821431,0.3158667044281266,0.2768684993686784,0.22829881331973348,0.17362285003217343,0.11506051966161741,0.054478827869068505,0.006739740370315323,0.06577364556443356,0.17481689821029908,0.3062830368072048,0.43233193224057914,0.47261476010045994,0.4698853720530056,0.42209725147691785,0.3607884662669628
2019-11-15 17:00:00-05:00,0.3416586560345172,0.3427082182622764,0.33835732872411,0.31476412392913766,0.2762219632119426,0.22714135020748885,0.17140122742186387,0.11174825857514707,0.050499033290829186,0.01085777763192997,0.07008484273432267,0.17950267197511488,0.3112216961752105,0.436277885702434,0.47626532704453217,0.473313237264472,0.4265589868876341,0.3673587379779929
2019-11-18 17:00:00-05:00,0.33931600575679055,0.3391532543831961,0.332492783618543,0.3060110395114114,0.26874778177719283,0.2221283364585885,0.16835313219304396,0.11009587926295383,0.04941653382902594,0.010936195337690816,0.0699997887624981,0.17950654929673754,0.31196088081783546,0.4388371023789214,0.47849318317444356,0.47544807156744584,0.4284203239467303,0.36908276712649796
2019-11-19 17:00:00-05:00,0.34121685134191254,0.33910522301779866,0.33217518663569906,0.30535884694185444,0.26541848972884236,0.21701308366292188,0.16359845753968094,0.10616674548378875,0.04675923812504051,0.01355859410264761,0.07290098877092989,0.18359898726384433,0.3182354218025105,0.44472210547361724,0.4837526075078669,0.4804282299259881,0.4325598987506997,0.37299499495112814
2019-11-20 17:00:00-05:00,0.3469457517758556,0.34635769188843424,0.34061160990661155,0.31559030257697235,0.27721975722850695,0.22972649065742426,0.1761011011412177,0.11908174499809732,0.05992306479924534,2.145082477186766e-05,0.05879581751340025,0.16884489046363924,0.30156367761470537,0.4281945072050939,0.46846270210476393,0.4658030565398271,0.41646522602715175,0.3579479074785112
2019-11-21 17:00:00-05:00,0.3431799595097529,0.3398471455963356,0.331598450366131,0.2991073291407068,0.2545270420535986,0.20824849472722007,0.15733616270769674,0.10076395059448211,0.042061031277910256,0.017062998405163954,0.07447145853960914,0.1821524516335593,0.3171870172887507,0.4443301195148226,0.4830462555364845,0.4796354242124317,0.4283889072295255,0.36884277628098
2019-11-22 17:00:00-05:00,0.34416205033573605,0.34350339852433437,0.33750710367838854,0.3117193134552138,0.2732556261882678,0.22688446020339087,0.17579128870301958,0.12123731265432686,0.06434808840288617,0.006162331468047103,0.051080859738042994,0.15898343662773665,0.29089729310358053,0.4173422960673901,0.4564877032213566,0.45223386049466013,0.4011006769639101,0.3431047513861493
2019-11-25 17:00:00-05:00,0.34170180367172925,0.3423061440733652,0.3357449724594085,0.3084082412399929,0.2689209708741003,0.22270055705941802,0.17046337558901523,0.11522813272153724,0.05678498403217275,0.002489014726043797,0.06078919090881517,0.1697332678094585,0.30224708691316365,0.429672349570139,0.469924850671679,0.46665754238219603,0.41541842738242696,0.3563629825989884
2019-11-26 17:00:00-05:00,0.3439896919245996,0.34383736093757716,0.3388961106227665,0.316495241269264,0.28157363627462906,0.23773305099176947,0.18758242093168845,0.132468508830029,0.07482350958597657,0.015849772056454863,0.04253926218065477,0.15220754885573287,0.2862328271572601,0.4156748399385321,0.45690414004969154,0.45445581131410534,0.4040127961127263,0.3464858678271282
2019-11-27 17:00:00-05:00,0.3474101608317964,0.3467259889001107,0.34136975584100926,0.31812766357849076,0.2825799791544907,0.23859278810513337,0.18895995887485056,0.13468439779535146,0.07821140818333441,0.020408136118701237,0.03680808866714771,0.1445101651411295,0.27684006482508566,0.40369393046933355,0.4425757589513476,0.4381582516037633,0.38696670080751056,0.32758589653227416
2019-11-28 17:00:00-05:00,0.349881216934581,0.34783304553067174,0.34191569675052885,0.31864627430696835,0.28257808167530324,0.2376852759050771,0.18646975795479293,0.13098503140240508,0.07305319442875606,0.013886749085186277,0.043873391029873664,0.15216244703630127,0.2844670965072252,0.4102929321081085,0.44882521768116546,0.4449677935533167,0.39396307411686643,0.33521988389747454
2019-11-29 17:00:00-05:00,0.34291663317854226,0.33879418638272696,0.3309375936614878,0.30467181137143184,0.26754210477154466,0.22234760289509986,0.17135608341923278,0.11632977854099914,0.058862863672220336,0.0002537552789911893,0.05709787575259175,0.16471480566658006,0.29589900652696915,0.4215812787986461,0.4605522781358022,0.4561313853332035,0.40736698706599517,0.3502178780889248
2019-12-02 17:00:00-05:00,0.3406345348286271,0.3311673294602256,0.31783997554685084,0.28173503340554423,0.23590455760179427,0.1833187305421293,0.12641338937800903,0.0666305458782866,0.005073777834766249,0.055970283011562615,0.11570476080197716,0.22621048592511372,0.3590363531140308,0.48514051254697904,0.5241262274207157,0.5207648609162762,0.47297175963308496,0.4144888135040016
2019-12-03 17:00:00-05:00,0.33939324907441604,0.33756408318586556,0.33180035859334034,0.3091224359241073,0.27414887629474605,0.22987084000098773,0.17920277594268974,0.1236559829795974,0.06576985657079368,0.0068154836405170775,0.05139575361123508,0.15995720761429869,0.29097117824455493,0.4153419483978841,0.4536194104582456,0.44968684266136655,0.40187271266712904,0.34181998890672616
2019-12-04 17:00:00-05:00,0.3417488517641619,0.33930014125694513,0.3325904463037583,0.30741963259996224,0.2694562278933398,0.22186226313599686,0.167301060278404,0.10869536323856054,0.047832741348171774,0.013688231327105832,0.07376131430572395,0.18537875889718575,0.319273426014509,0.4466906780633123,0.4859904112059289,0.4826537450469114,0.43409144585937903,0.37334103527382223
2019-12-05 17:00:00-05:00,0.3385967059683183,0.33256823383542533,0.32125423734666025,0.285967620736669,0.23952425343832734,0.18747952813244131,0.13149710782866955,0.07273809790897065,0.012446442161093887,0.0483911763278843,0.10716807990665443,0.21607230734237182,0.34787381053093985,0.47358527305095455,0.51292240330508,0.5088158483615853,0.4598495693038533,0.3988431100787999
2019-12-06 17:00:00-05:00,0.3301095464496212,0.3273535670505555,0.3170608274806978,0.2833665870901288,0.23930482741313844,0.1886496297971845,0.1336001411217005,0.0756093485304253,0.015913740943881337,0.04443104835862415,0.1031464982053509,0.2127343972219755,0.3456082344578843,0.4721790502863343,0.5117028009577075,0.5079410333498211,0.4593813402418166,0.3991703095530376
2019-12-09 17:00:00-05:00,0.3375344592373291,0.3343043587685393,0.3243794057083058,0.28991578519873185,0.2443845409087995,0.19368063470378427,0.1397411315693173,0.0829362988244395,0.0238292701035478,0.035483697320878506,0.09389952383329261,0.20435923860651828,0.33877391876199514,0.46739681169503144,0.5070842178262581,0.5037031457677634,0.45593837883900695,0.3964311804484889
2019-12-10 17:00:00-05:00,0.33584956645220443,0.33490500958931896,0.326520001795719,0.29454528665938373,0.24962178419194403,0.19747319524721052,0.14151532379792492,0.08237636718842058,0.021975557425324786,0.03886987244997002,0.09863076950050774,0.21000750613917513,0.3452194177438275,0.4741404728311357,0.5150591926039594,0.5123971891444963,0.4653916354018471,0.4093373908054751
2019-12-11 17:00:00-05:00,0.3392714835493883,0.3354372382382843,0.3266930204713814,0.29756263665419513,0.25696489589314714,0.20863030616355238,0.1550972669797622,0.098542853803902,0.039854384005106866,0.019990119499555366,0.07915207170975275,0.19092536433763782,0.32706843620061815,0.45697889431607536,0.4961816863124279,0.4921557365081693,0.44704154398346646,0.39324651515717957
2019-12-12 17:00:00-05:00,0.3396277915675595,0.33190646881753616,0.3199348284583255,0.28427735659074965,0.23676458769629954,0.18283895670365696,0.12520530127657264,0.06535079999460812,0.004297271259371015,0.05734574511990236,0.1172221998699664,0.22928745868685926,0.3663909767942764,0.4970044306902094,0.5361166127236249,0.5323197761557087,0.4878839089378215,0.4352302615503527
2019-12-13 17:00:00-05:00,0.3343979185257329,0.3270054007874972,0.3146059466273977,0.2785969977084029,0.2329832492258003,0.18194572070778003,0.12796414888156182,0.07196841034229234,0.014518087703058648,0.04389724410925403,0.10137546262087915,0.2105690830239608,0.3451566195088872,0.47318597605874424,0.5109204432631644,0.5061263698710139,0.46137793601278426,0.4070840546821112
2019-12-16 17:00:00-05:00,0.3382771643378967,0.33075003818303905,0.3191037368448904,0.2856264438044013,0.24207250625512713,0.1920750208198369,0.13838977818773898,0.0821152980279241,0.0237910879056305,0.0347901373597685,0.09302938910375218,0.20321489908639315,0.3386110050219018,0.46704567107245426,0.5045701114581436,0.49948891334653056,0.4543868562497802,0.40011995378493376
2019-12-17 17:00:00-05:00,0.3401935363645863,0.33132875289964453,0.3187416533931063,0.2822911176125787,0.23522302452740934,0.18240819756373924,0.12711242257174274,0.06987556739987309,0.011963449075602877,0.04643124851972812,0.10409916433720914,0.21248929222031032,0.3461078408719379,0.4726616004190709,0.5089334151742299,0.5035499978737876,0.4583359666771934,0.4039499446205286
2019-12-18 17:00:00-05:00,0.3432807632372693,0.3306064653741009,0.3139871312083896,0.2691954648651513,0.21433612986914366,0.15490270507642043,0.09400503424843004,0.03306833898249919,0.02805246484046436,0.08902030085273048,0.14839404562712444,0.25910646639910856,0.39316223473929696,0.5220491172063549,0.561898231611727,0.5584123394956676,0.5119993807289428,0.45500000017050946
2019-12-19 17:00:00-05:00,0.3388268867808139,0.32636320483346754,0.3094110028069923,0.263223790337679,0.20639040451845211,0.1463614744485347,0.08428387241425736,0.02160958390708758,0.040932780575575145,0.10341420420555233,0.16280260702927668,0.27330226668835167,0.4073717134428468,0.5343391037306682,0.5731722664376051,0.5691742604707639,0.5235772698835403,0.4683799430676514
2019-12-20 17:00:00-05:00,0.3294847765145999,0.3202877336037247,0.3061888965982974,0.26428196875973176,0.2119978876275529,0.15552079490533244,0.0966203891946634,0.03647083149721509,0.024295673476263907,0.085439501683209,0.14414039662438483,0.2542230000850514,0.387996687177381,0.5146169270549356,0.5530982209672735,0.5493643609659301,0.5042156036756352,0.44944719131865196
2019-12-23 17:00:00-05:00,0.3312177183329881,0.32030932811251817,0.30594848280032344,0.2624025941627184,0.20806794216574995,0.1486603267075977,0.08739255512768734,0.025786580529329053,0.03621477298761352,0.09817088889905866,0.15855233872212093,0.2710164481893794,0.40623862321461246,0.5343990441635097,0.5726755281566844,0.5681984901108792,0.5220478221885356,0.4662612542385568
2019-12-24 17:00:00-05:00,0.3284956649881432,0.3173650276592768,0.30147892542815274,0.25746104750526067,0.20518104449392593,0.14792604919589375,0.08825315578538985,0.026820881613916308,0.035298441461142666,0.0969801009000467,0.1574939225815469,0.2687139601247965,0.4035112848200455,0.5325643962432953,0.571664266229326,0.5678078076213778,0.5220924666394048,0.4668307784005495
2019-12-27 17:00:00-05:00,0.3216620841825677,0.31122747179780685,0.2960362944779829,0.2557751997090097,0.20666018665622624,0.15168371540404776,0.09362765116214411,0.033157528246951055,0.028660791232694334,0.09044211196355827,0.1515587521071974,0.2647768323059612,0.40067172924382144,0.530888041011661,0.5705011246005877,0.5661147103643077,0.5198671992844154,0.46408627038361305
2019-12-30 17:00:00-05:00,0.3194249763238688,0.30577553379078354,0.28586600643951354,0.23369254882255477,0.1723425573142121,0.10806197349645764,0.04410985632961008,0.019593633369242074,0.08236700364264285,0.14471198411648958,0.20568121024069375,0.3194860678541208,0.45762567895381645,0.5887167035384844,0.6279839000862358,0.6237250467945027,0.5788129608655853,0.5224265889765618
2019-12-31 17:00:00-05:00,0.321145657874169,0.30820619536037286,0.2886011300525897,0.23608616076895766,0.17473184537730566,0.1106886408923217,0.046441114437931044,0.016373783345666013,0.07884934485108114,0.14127514521909892,0.20270643533213928,0.31715658417121584,0.4552084444900617,0.5823818799041339,0.6178904651276012,0.6130004066137338,0.5689437374485408,0.513216907649065
2020-01-02 17:00:00-05:00,0.32151964642665004,0.3109870269873808,0.2963340758384889,0.256476460815173,0.20639905107176235,0.15099786490323036,0.09216326405290756,0.03127066400679159,0.03059738340765421,0.09278634846686298,0.15292670053460797,0.264931906569646,0.4009626011569902,0.5299558579334894,0.5666614093127843,0.5606159136030323,0.5154140641891278,0.4594069770900021
2020-01-03 17:00:00-05:00,0.32624354581893444,0.32022640901465943,0.3093361470087794,0.27456145211682165,0.23037210122374813,0.18016631671391958,0.12565053586099317,0.06777663792531616,0.007831902709039294,0.053031743816279696,0.11247132300968654,0.2234693483018964,0.35734139563930045,0.4833607048832968,0.5209946156574484,0.5162920095630943,0.4703589752448844,0.41305438926514704
2020-01-06 17:00:00-05:00,0.3280754212513203,0.3218531396245207,0.31142540036077526,0.2801142392906387,0.23774094195238862,0.18802656663936654,0.13370038408004328,0.07631174708947527,0.016764405703193607,0.04292706703334381,0.10201486330308848,0.21316813911377683,0.34928092277448336,0.47727386242439873,0.5167034599572273,0.513095986156114,0.4680181788033406,0.41118018165828957
2020-01-07 17:00:00-05:00,0.3300688017775988,0.3261273820798598,0.3170103299826414,0.2861242336843706,0.24363733193207252,0.1939531267065308,0.13940522656936477,0.08089643175512443,0.020628841701048624,0.04046594224874052,0.10056123184468521,0.212571454227181,0.3503114574045748,0.478931349215827,0.5178767914114503,0.5138327634020348,0.4682835078048709,0.41108625595889503
2020-01-08 17:00:00-05:00,0.33272578604683023,0.3252379027812676,0.31367406396747693,0.2797257729711001,0.23480617350498953,0.18255083580549722,0.12567512636649955,0.06636747055661868,0.005314166862715629,0.056414775152033206,0.11706913653206992,0.2308077391569248,0.36888370836750345,0.5027131749114825,0.5449678267458424,0.5423836355178427,0.4985308045024578,0.44400987411229165
2020-01-09 17:00:00-05:00,0.3295602789990951,0.31828078192795173,0.3021099009067063,0.2586926672341647,0.2054308296536311,0.14825944838344535,0.08944154876927486,0.029353142384225754,0.03193583399106838,0.09405024096105172,0.15451770192518352,0.2676457685974766,0.40539133659092247,0.5375696674913776,0.579704245619102,0.5776276481944649,0.53415387700858,0.4794287850762632
2020-01-10 17:00:00-05:00,0.32881695228648467,0.3164004045291221,0.3000041144647425,0.25793221087332663,0.2077289859480277,0.1512910625313789,0.092877801477192,0.03310403150102303,0.02756474604060603,0.08924756477625886,0.14914161732568443,0.26130498915776174,0.39833650697868506,0.5305230725106518,0.5728531486760863,0.5710682479145043,0.5281045514885137,0.4742380163436223
2020-01-13 17:00:00-05:00,0.32153963262255275,0.30890358240318416,0.2908127539153388,0.24441702132327442,0.18919430233712922,0.1295769970617129,0.06772137943340087,0.004433219606318627,0.05986782135526893,0.12334467824270834,0.1854643665350636,0.30094353948453745,0.44126647813748493,0.5777940198660498,0.6230167504709693,0.6230521540422932,0.5815503209934103,0.5272957017786601
